Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	256.24	H:/Individual recognition vids/Blind videos/DX39.MP4	6406	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	261.16	H:/Individual recognition vids/Blind videos/DX39.MP4	6529	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	270.8	H:/Individual recognition vids/Blind videos/DX39.MP4	6770	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	272.04	H:/Individual recognition vids/Blind videos/DX39.MP4	6801	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	293.28	H:/Individual recognition vids/Blind videos/DX39.MP4	7332	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	STOP	297.799	H:/Individual recognition vids/Blind videos/DX39.MP4	NA	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	START	297.8	H:/Individual recognition vids/Blind videos/DX39.MP4	7446	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Hab	Playback phase	NA	STOP	371.52	H:/Individual recognition vids/Blind videos/DX39.MP4	9288	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	FVO	Reaction	Other	POINT	381.76	H:/Individual recognition vids/Blind videos/DX39.MP4	9544	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Dhb	Playback phase	NA	START	400.4	H:/Individual recognition vids/Blind videos/DX39.MP4	10010	NA	NA
