Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	128.12	H:/Individual recognition vids/Blind videos/CC78.MP4	3203	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	131.32	H:/Individual recognition vids/Blind videos/CC78.MP4	3283	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	131.84	H:/Individual recognition vids/Blind videos/CC78.MP4	3296	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	133.16	H:/Individual recognition vids/Blind videos/CC78.MP4	3329	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	140.84	H:/Individual recognition vids/Blind videos/CC78.MP4	3521	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	144.92	H:/Individual recognition vids/Blind videos/CC78.MP4	3623	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	145.36	H:/Individual recognition vids/Blind videos/CC78.MP4	3634	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	147.96	H:/Individual recognition vids/Blind videos/CC78.MP4	3699	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	148.32	H:/Individual recognition vids/Blind videos/CC78.MP4	3708	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	152.36	H:/Individual recognition vids/Blind videos/CC78.MP4	3809	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	157.84	H:/Individual recognition vids/Blind videos/CC78.MP4	3946	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	159.72	H:/Individual recognition vids/Blind videos/CC78.MP4	3993	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	163.48	H:/Individual recognition vids/Blind videos/CC78.MP4	4087	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	165.04	H:/Individual recognition vids/Blind videos/CC78.MP4	4126	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Towards speaker	START	168.12	H:/Individual recognition vids/Blind videos/CC78.MP4	4203	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	STOP	168.56	H:/Individual recognition vids/Blind videos/CC78.MP4	4214	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	169.52	H:/Individual recognition vids/Blind videos/CC78.MP4	4238	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	175	H:/Individual recognition vids/Blind videos/CC78.MP4	4375	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Towards speaker	STOP	179.119	H:/Individual recognition vids/Blind videos/CC78.MP4	NA	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	179.12	H:/Individual recognition vids/Blind videos/CC78.MP4	4478	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	181.24	H:/Individual recognition vids/Blind videos/CC78.MP4	4531	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	189.12	H:/Individual recognition vids/Blind videos/CC78.MP4	4728	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	191.6	H:/Individual recognition vids/Blind videos/CC78.MP4	4790	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Ass	Interaction	Kin	STOP	206.96	H:/Individual recognition vids/Blind videos/CC78.MP4	5174	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	206.96	H:/Individual recognition vids/Blind videos/CC78.MP4	5174	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	211.96	H:/Individual recognition vids/Blind videos/CC78.MP4	5299	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	214.44	H:/Individual recognition vids/Blind videos/CC78.MP4	5361	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	222.12	H:/Individual recognition vids/Blind videos/CC78.MP4	5553	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	222.2	H:/Individual recognition vids/Blind videos/CC78.MP4	5555	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	223.08	H:/Individual recognition vids/Blind videos/CC78.MP4	5577	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	225.48	H:/Individual recognition vids/Blind videos/CC78.MP4	5637	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	225.92	H:/Individual recognition vids/Blind videos/CC78.MP4	5648	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	227.92	H:/Individual recognition vids/Blind videos/CC78.MP4	5698	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	230.32	H:/Individual recognition vids/Blind videos/CC78.MP4	5758	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	232	H:/Individual recognition vids/Blind videos/CC78.MP4	5800	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	232.12	H:/Individual recognition vids/Blind videos/CC78.MP4	5803	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	235.48	H:/Individual recognition vids/Blind videos/CC78.MP4	5887	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	238.32	H:/Individual recognition vids/Blind videos/CC78.MP4	5958	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	240.76	H:/Individual recognition vids/Blind videos/CC78.MP4	6019	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	245.6	H:/Individual recognition vids/Blind videos/CC78.MP4	6140	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	247	H:/Individual recognition vids/Blind videos/CC78.MP4	6175	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	247.8	H:/Individual recognition vids/Blind videos/CC78.MP4	6195	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	251.32	H:/Individual recognition vids/Blind videos/CC78.MP4	6283	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	252.92	H:/Individual recognition vids/Blind videos/CC78.MP4	6323	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	253.72	H:/Individual recognition vids/Blind videos/CC78.MP4	6343	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	254.28	H:/Individual recognition vids/Blind videos/CC78.MP4	6357	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	256.36	H:/Individual recognition vids/Blind videos/CC78.MP4	6409	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	259.12	H:/Individual recognition vids/Blind videos/CC78.MP4	6478	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	260.92	H:/Individual recognition vids/Blind videos/CC78.MP4	6523	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	269.36	H:/Individual recognition vids/Blind videos/CC78.MP4	6734	NA	NA
Lindy Hop_PRF_12112022_0858	2024-01-02T21:50:06Z	Lindy Hop_PRF_12112022_0858.MP4	707.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/CC78.MP4	0	707.52	25	Lindy Hop	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	271.76	H:/Individual recognition vids/Blind videos/CC78.MP4	6794	NA	NA
