Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	STOP	68.279	H:/Individual recognition vids/Blind videos/ZR55.MP4	NA	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Eat	Time budget	With other	START	68.28	H:/Individual recognition vids/Blind videos/ZR55.MP4	1707	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	73.4	H:/Individual recognition vids/Blind videos/ZR55.MP4	1835	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	75.08	H:/Individual recognition vids/Blind videos/ZR55.MP4	1877	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	START	87.36	H:/Individual recognition vids/Blind videos/ZR55.MP4	2184	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	110.72	H:/Individual recognition vids/Blind videos/ZR55.MP4	2768	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	111.28	H:/Individual recognition vids/Blind videos/ZR55.MP4	2782	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	120.08	H:/Individual recognition vids/Blind videos/ZR55.MP4	3002	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	127.16	H:/Individual recognition vids/Blind videos/ZR55.MP4	3179	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	133.4	H:/Individual recognition vids/Blind videos/ZR55.MP4	3335	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	133.8	H:/Individual recognition vids/Blind videos/ZR55.MP4	3345	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	138.4	H:/Individual recognition vids/Blind videos/ZR55.MP4	3460	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	145.32	H:/Individual recognition vids/Blind videos/ZR55.MP4	3633	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	150.92	H:/Individual recognition vids/Blind videos/ZR55.MP4	3773	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	151.48	H:/Individual recognition vids/Blind videos/ZR55.MP4	3787	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	159.6	H:/Individual recognition vids/Blind videos/ZR55.MP4	3990	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	160.64	H:/Individual recognition vids/Blind videos/ZR55.MP4	4016	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	160.64	H:/Individual recognition vids/Blind videos/ZR55.MP4	4016	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	161.2	H:/Individual recognition vids/Blind videos/ZR55.MP4	4030	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	176.8	H:/Individual recognition vids/Blind videos/ZR55.MP4	4420	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	177.92	H:/Individual recognition vids/Blind videos/ZR55.MP4	4448	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	182.36	H:/Individual recognition vids/Blind videos/ZR55.MP4	4559	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	186.56	H:/Individual recognition vids/Blind videos/ZR55.MP4	4664	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	187.16	H:/Individual recognition vids/Blind videos/ZR55.MP4	4679	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	193.4	H:/Individual recognition vids/Blind videos/ZR55.MP4	4835	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Eat	Time budget	With other	STOP	196.239	H:/Individual recognition vids/Blind videos/ZR55.MP4	NA	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	START	196.24	H:/Individual recognition vids/Blind videos/ZR55.MP4	4906	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	204.28	H:/Individual recognition vids/Blind videos/ZR55.MP4	5107	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	204.68	H:/Individual recognition vids/Blind videos/ZR55.MP4	5117	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	206.72	H:/Individual recognition vids/Blind videos/ZR55.MP4	5168	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	215.44	H:/Individual recognition vids/Blind videos/ZR55.MP4	5386	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	STOP	217.999	H:/Individual recognition vids/Blind videos/ZR55.MP4	NA	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	START	218	H:/Individual recognition vids/Blind videos/ZR55.MP4	5450	NA	NA
Bernard_FRP_13112022_0905	2024-07-15T20:39:00Z	Bernard_FRP_13112022_0905.MP4	740.16	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZR55.MP4	0	740.16	25	Bernard	FRP	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	218.12	H:/Individual recognition vids/Blind videos/ZR55.MP4	5453	NA	NA
