Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	206.44	H:/Individual recognition vids/Blind videos/IR18.MP4	5161	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	209.52	H:/Individual recognition vids/Blind videos/IR18.MP4	5238	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	223.48	H:/Individual recognition vids/Blind videos/IR18.MP4	5587	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	244.4	H:/Individual recognition vids/Blind videos/IR18.MP4	6110	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	244.4	H:/Individual recognition vids/Blind videos/IR18.MP4	6110	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	259.32	H:/Individual recognition vids/Blind videos/IR18.MP4	6483	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	267.64	H:/Individual recognition vids/Blind videos/IR18.MP4	6691	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	271.4	H:/Individual recognition vids/Blind videos/IR18.MP4	6785	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	275.68	H:/Individual recognition vids/Blind videos/IR18.MP4	6892	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	284.52	H:/Individual recognition vids/Blind videos/IR18.MP4	7113	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	284.72	H:/Individual recognition vids/Blind videos/IR18.MP4	7118	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	284.84	H:/Individual recognition vids/Blind videos/IR18.MP4	7121	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	286.72	H:/Individual recognition vids/Blind videos/IR18.MP4	7168	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	289.08	H:/Individual recognition vids/Blind videos/IR18.MP4	7227	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	292.72	H:/Individual recognition vids/Blind videos/IR18.MP4	7318	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	293.16	H:/Individual recognition vids/Blind videos/IR18.MP4	7329	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	293.76	H:/Individual recognition vids/Blind videos/IR18.MP4	7344	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	296.2	H:/Individual recognition vids/Blind videos/IR18.MP4	7405	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	307.24	H:/Individual recognition vids/Blind videos/IR18.MP4	7681	NA	NA
Anthony_FRF_21112022_0930	2024-02-26T13:34:05Z	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.52	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0	767.52	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	307.24	H:/Individual recognition vids/Blind videos/IR18.MP4	7681	NA	NA
