Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	66.999	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	67	H:/Individual recognition vids/Blind videos/XL52.MP4	1675	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	71.96	H:/Individual recognition vids/Blind videos/XL52.MP4	1799	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	78.88	H:/Individual recognition vids/Blind videos/XL52.MP4	1972	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	START	82.28	H:/Individual recognition vids/Blind videos/XL52.MP4	2057	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	82.36	H:/Individual recognition vids/Blind videos/XL52.MP4	2059	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	85.92	H:/Individual recognition vids/Blind videos/XL52.MP4	2148	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	86.76	H:/Individual recognition vids/Blind videos/XL52.MP4	2169	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	88.08	H:/Individual recognition vids/Blind videos/XL52.MP4	2202	NA	NA
L'amour_FC_09112022_1028	2024-07-06T22:53:02Z	L'amour_FC_09112022_1028.MP4	704.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0	704.64	25	L'amour	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	89.08	H:/Individual recognition vids/Blind videos/XL52.MP4	2227	NA	NA
