Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	52.44	H:/Individual recognition vids/Blind videos/KW45.MP4	1311	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	54.52	H:/Individual recognition vids/Blind videos/KW45.MP4	1363	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	54.52	H:/Individual recognition vids/Blind videos/KW45.MP4	1363	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	56.72	H:/Individual recognition vids/Blind videos/KW45.MP4	1418	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	56.999	H:/Individual recognition vids/Blind videos/KW45.MP4	NA	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	57	H:/Individual recognition vids/Blind videos/KW45.MP4	1425	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	71	H:/Individual recognition vids/Blind videos/KW45.MP4	1775	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	72.159	H:/Individual recognition vids/Blind videos/KW45.MP4	NA	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	72.16	H:/Individual recognition vids/Blind videos/KW45.MP4	1804	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	73.04	H:/Individual recognition vids/Blind videos/KW45.MP4	1826	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	75.239	H:/Individual recognition vids/Blind videos/KW45.MP4	NA	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	75.24	H:/Individual recognition vids/Blind videos/KW45.MP4	1881	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	78.84	H:/Individual recognition vids/Blind videos/KW45.MP4	1971	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	80.159	H:/Individual recognition vids/Blind videos/KW45.MP4	NA	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	80.16	H:/Individual recognition vids/Blind videos/KW45.MP4	2004	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	82	H:/Individual recognition vids/Blind videos/KW45.MP4	2050	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	83.039	H:/Individual recognition vids/Blind videos/KW45.MP4	NA	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	83.04	H:/Individual recognition vids/Blind videos/KW45.MP4	2076	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	85.72	H:/Individual recognition vids/Blind videos/KW45.MP4	2143	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	87.68	H:/Individual recognition vids/Blind videos/KW45.MP4	2192	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	93.12	H:/Individual recognition vids/Blind videos/KW45.MP4	2328	NA	NA
Longshanks_FRF_31102022_0828	2024-03-10T19:18:57Z	Longshanks_FRF_31102022_0828.MP4	726.24	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KW45.MP4	0	726.24	25	Longshanks	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	98	H:/Individual recognition vids/Blind videos/KW45.MP4	2450	NA	NA
