Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	83.88	H:/Individual recognition vids/Blind videos/VP98.MP4	2097	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	85.84	H:/Individual recognition vids/Blind videos/VP98.MP4	2146	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	88.24	H:/Individual recognition vids/Blind videos/VP98.MP4	2206	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	89.4	H:/Individual recognition vids/Blind videos/VP98.MP4	2235	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	92.28	H:/Individual recognition vids/Blind videos/VP98.MP4	2307	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	93.24	H:/Individual recognition vids/Blind videos/VP98.MP4	2331	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	94.119	H:/Individual recognition vids/Blind videos/VP98.MP4	NA	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	94.12	H:/Individual recognition vids/Blind videos/VP98.MP4	2353	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	94.12	H:/Individual recognition vids/Blind videos/VP98.MP4	2353	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	95.52	H:/Individual recognition vids/Blind videos/VP98.MP4	2388	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	96.96	H:/Individual recognition vids/Blind videos/VP98.MP4	2424	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	97.32	H:/Individual recognition vids/Blind videos/VP98.MP4	2433	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	98	H:/Individual recognition vids/Blind videos/VP98.MP4	2450	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	101.32	H:/Individual recognition vids/Blind videos/VP98.MP4	2533	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	103	H:/Individual recognition vids/Blind videos/VP98.MP4	2575	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	103.88	H:/Individual recognition vids/Blind videos/VP98.MP4	2598	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	105.44	H:/Individual recognition vids/Blind videos/VP98.MP4	2636	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	106.32	H:/Individual recognition vids/Blind videos/VP98.MP4	2658	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	106.92	H:/Individual recognition vids/Blind videos/VP98.MP4	2673	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	108.32	H:/Individual recognition vids/Blind videos/VP98.MP4	2708	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	108.8	H:/Individual recognition vids/Blind videos/VP98.MP4	2720	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	109.76	H:/Individual recognition vids/Blind videos/VP98.MP4	2744	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	110.6	H:/Individual recognition vids/Blind videos/VP98.MP4	2765	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Towards speaker	START	111.64	H:/Individual recognition vids/Blind videos/VP98.MP4	2791	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	112.88	H:/Individual recognition vids/Blind videos/VP98.MP4	2823	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	113.88	H:/Individual recognition vids/Blind videos/VP98.MP4	2847	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	114	H:/Individual recognition vids/Blind videos/VP98.MP4	2850	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	116.08	H:/Individual recognition vids/Blind videos/VP98.MP4	2902	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Towards speaker	STOP	116.919	H:/Individual recognition vids/Blind videos/VP98.MP4	NA	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	116.92	H:/Individual recognition vids/Blind videos/VP98.MP4	2923	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	117.48	H:/Individual recognition vids/Blind videos/VP98.MP4	2937	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	117.64	H:/Individual recognition vids/Blind videos/VP98.MP4	2941	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	119.88	H:/Individual recognition vids/Blind videos/VP98.MP4	2997	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	120.48	H:/Individual recognition vids/Blind videos/VP98.MP4	3012	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	120.92	H:/Individual recognition vids/Blind videos/VP98.MP4	3023	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	123.04	H:/Individual recognition vids/Blind videos/VP98.MP4	3076	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	124.2	H:/Individual recognition vids/Blind videos/VP98.MP4	3105	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	124.32	H:/Individual recognition vids/Blind videos/VP98.MP4	3108	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	126.2	H:/Individual recognition vids/Blind videos/VP98.MP4	3155	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	127.56	H:/Individual recognition vids/Blind videos/VP98.MP4	3189	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	130.599	H:/Individual recognition vids/Blind videos/VP98.MP4	NA	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	130.6	H:/Individual recognition vids/Blind videos/VP98.MP4	3265	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	130.72	H:/Individual recognition vids/Blind videos/VP98.MP4	3268	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Recruitment	POINT	137.04	H:/Individual recognition vids/Blind videos/VP98.MP4	3426	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Recruitment	POINT	138.4	H:/Individual recognition vids/Blind videos/VP98.MP4	3460	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	138.96	H:/Individual recognition vids/Blind videos/VP98.MP4	3474	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	139.599	H:/Individual recognition vids/Blind videos/VP98.MP4	NA	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	139.6	H:/Individual recognition vids/Blind videos/VP98.MP4	3490	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	140	H:/Individual recognition vids/Blind videos/VP98.MP4	3500	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	140.28	H:/Individual recognition vids/Blind videos/VP98.MP4	3507	NA	NA
Triton_FRF_23112022_1039	2024-06-27T00:14:29Z	Triton_FRF_23112022_1039.MP4 Triple/edit, remove end	693.68	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VP98.MP4	0	1011.84	25	Triton	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	140.76	H:/Individual recognition vids/Blind videos/VP98.MP4	3519	NA	NA
