Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	17.04	H:/Individual recognition vids/Blind videos/YB95.MP4	426	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	19.52	H:/Individual recognition vids/Blind videos/YB95.MP4	488	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	21.24	H:/Individual recognition vids/Blind videos/YB95.MP4	531	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	25.72	H:/Individual recognition vids/Blind videos/YB95.MP4	643	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	25.84	H:/Individual recognition vids/Blind videos/YB95.MP4	646	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	28.28	H:/Individual recognition vids/Blind videos/YB95.MP4	707	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	34.88	H:/Individual recognition vids/Blind videos/YB95.MP4	872	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	35.16	H:/Individual recognition vids/Blind videos/YB95.MP4	879	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	36.6	H:/Individual recognition vids/Blind videos/YB95.MP4	915	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	38.4	H:/Individual recognition vids/Blind videos/YB95.MP4	960	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	39.08	H:/Individual recognition vids/Blind videos/YB95.MP4	977	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	39.24	H:/Individual recognition vids/Blind videos/YB95.MP4	982	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	40.76	H:/Individual recognition vids/Blind videos/YB95.MP4	1019	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	41.76	H:/Individual recognition vids/Blind videos/YB95.MP4	1044	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	44.08	H:/Individual recognition vids/Blind videos/YB95.MP4	1102	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	44.36	H:/Individual recognition vids/Blind videos/YB95.MP4	1110	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	45.32	H:/Individual recognition vids/Blind videos/YB95.MP4	1133	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	46.24	H:/Individual recognition vids/Blind videos/YB95.MP4	1156	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	47.8	H:/Individual recognition vids/Blind videos/YB95.MP4	1195	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	51.28	H:/Individual recognition vids/Blind videos/YB95.MP4	1282	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	52.16	H:/Individual recognition vids/Blind videos/YB95.MP4	1304	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	52.84	H:/Individual recognition vids/Blind videos/YB95.MP4	1321	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	54.36	H:/Individual recognition vids/Blind videos/YB95.MP4	1359	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	54.719	H:/Individual recognition vids/Blind videos/YB95.MP4	NA	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	54.72	H:/Individual recognition vids/Blind videos/YB95.MP4	1368	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	54.72	H:/Individual recognition vids/Blind videos/YB95.MP4	1368	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Fllw	Interaction	Kin	POINT	56.8	H:/Individual recognition vids/Blind videos/YB95.MP4	1420	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	57.48	H:/Individual recognition vids/Blind videos/YB95.MP4	1437	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	58.72	H:/Individual recognition vids/Blind videos/YB95.MP4	1468	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	60.08	H:/Individual recognition vids/Blind videos/YB95.MP4	1502	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	61.16	H:/Individual recognition vids/Blind videos/YB95.MP4	1529	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	62.68	H:/Individual recognition vids/Blind videos/YB95.MP4	1567	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	68.44	H:/Individual recognition vids/Blind videos/YB95.MP4	1711	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	68.68	H:/Individual recognition vids/Blind videos/YB95.MP4	1717	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	70.4	H:/Individual recognition vids/Blind videos/YB95.MP4	1760	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	71.04	H:/Individual recognition vids/Blind videos/YB95.MP4	1776	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	72.88	H:/Individual recognition vids/Blind videos/YB95.MP4	1822	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	72.92	H:/Individual recognition vids/Blind videos/YB95.MP4	1823	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	73.16	H:/Individual recognition vids/Blind videos/YB95.MP4	1829	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	74	H:/Individual recognition vids/Blind videos/YB95.MP4	1851	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	74.48	H:/Individual recognition vids/Blind videos/YB95.MP4	1862	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	74.96	H:/Individual recognition vids/Blind videos/YB95.MP4	1875	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	77.6	H:/Individual recognition vids/Blind videos/YB95.MP4	1940	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	78.8	H:/Individual recognition vids/Blind videos/YB95.MP4	1970	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	80.08	H:/Individual recognition vids/Blind videos/YB95.MP4	2002	NA	NA
Besenstiel_FRF_26102022_1018	2024-07-11T01:44:56Z	Besenstiel_FRF_26102022_1018.MP4 Error: also FRP as i mixed the tracks. use the better one, probably this	820.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	0	820.8	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	81.079	H:/Individual recognition vids/Blind videos/YB95.MP4	NA	NA	NA
