Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	45.799	H:/Individual recognition vids/Blind videos/NV45.MP4	NA	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	45.8	H:/Individual recognition vids/Blind videos/NV45.MP4	1145	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	52.8	H:/Individual recognition vids/Blind videos/NV45.MP4	1320	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	53.159	H:/Individual recognition vids/Blind videos/NV45.MP4	NA	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	53.16	H:/Individual recognition vids/Blind videos/NV45.MP4	1329	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	54.44	H:/Individual recognition vids/Blind videos/NV45.MP4	1361	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	55.88	H:/Individual recognition vids/Blind videos/NV45.MP4	1397	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	57.8	H:/Individual recognition vids/Blind videos/NV45.MP4	1445	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	58.28	H:/Individual recognition vids/Blind videos/NV45.MP4	1457	NA	NA
Jurek_FRF_21112022_0946	2024-03-18T21:45:56Z	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0	1063.68	25	Jurek	FRFP	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	58.96	H:/Individual recognition vids/Blind videos/NV45.MP4	1474	NA	NA
