Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	43.6	H:/Individual recognition vids/Blind videos/PQ37.MP4	1090	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	STOP	47.24	H:/Individual recognition vids/Blind videos/PQ37.MP4	1181	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	47.68	H:/Individual recognition vids/Blind videos/PQ37.MP4	1192	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	48.52	H:/Individual recognition vids/Blind videos/PQ37.MP4	1213	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	53.72	H:/Individual recognition vids/Blind videos/PQ37.MP4	1343	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	55.84	H:/Individual recognition vids/Blind videos/PQ37.MP4	1396	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	56.56	H:/Individual recognition vids/Blind videos/PQ37.MP4	1414	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	60	H:/Individual recognition vids/Blind videos/PQ37.MP4	1500	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	61.12	H:/Individual recognition vids/Blind videos/PQ37.MP4	1528	NA	NA
Jumper_FC_13102022_0941	2024-04-10T23:15:22Z	Jumper_FC_13102022_0941.MP4	746.6	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PQ37.MP4	0	747.36	25	Jumper	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	62.52	H:/Individual recognition vids/Blind videos/PQ37.MP4	1563	NA	NA
