Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	579.76	H:/Individual recognition vids/Blind videos/GZ48.MP4	14494	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	583.44	H:/Individual recognition vids/Blind videos/GZ48.MP4	14586	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	585.16	H:/Individual recognition vids/Blind videos/GZ48.MP4	14629	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	586.28	H:/Individual recognition vids/Blind videos/GZ48.MP4	14657	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	587.12	H:/Individual recognition vids/Blind videos/GZ48.MP4	14678	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	587.48	H:/Individual recognition vids/Blind videos/GZ48.MP4	14687	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	588.76	H:/Individual recognition vids/Blind videos/GZ48.MP4	14719	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	591.08	H:/Individual recognition vids/Blind videos/GZ48.MP4	14777	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	593.36	H:/Individual recognition vids/Blind videos/GZ48.MP4	14834	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	593.72	H:/Individual recognition vids/Blind videos/GZ48.MP4	14843	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	594.72	H:/Individual recognition vids/Blind videos/GZ48.MP4	14868	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	595.72	H:/Individual recognition vids/Blind videos/GZ48.MP4	14893	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	597.28	H:/Individual recognition vids/Blind videos/GZ48.MP4	14932	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	598.56	H:/Individual recognition vids/Blind videos/GZ48.MP4	14964	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	598.88	H:/Individual recognition vids/Blind videos/GZ48.MP4	14972	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	599.36	H:/Individual recognition vids/Blind videos/GZ48.MP4	14984	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	600.64	H:/Individual recognition vids/Blind videos/GZ48.MP4	15016	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	Jumper_FRP_15112022_1049.MP4	745.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GZ48.MP4	0	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	601.76	H:/Individual recognition vids/Blind videos/GZ48.MP4	15044	NA	NA
