Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	178.92	H:/Individual recognition vids/Blind videos/AU60.MP4	4473	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	180.44	H:/Individual recognition vids/Blind videos/AU60.MP4	4511	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	181.56	H:/Individual recognition vids/Blind videos/AU60.MP4	4539	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	181.84	H:/Individual recognition vids/Blind videos/AU60.MP4	4546	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	185.96	H:/Individual recognition vids/Blind videos/AU60.MP4	4649	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	186.04	H:/Individual recognition vids/Blind videos/AU60.MP4	4651	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	188.04	H:/Individual recognition vids/Blind videos/AU60.MP4	4701	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	188.519	H:/Individual recognition vids/Blind videos/AU60.MP4	NA	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	188.52	H:/Individual recognition vids/Blind videos/AU60.MP4	4713	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	192.44	H:/Individual recognition vids/Blind videos/AU60.MP4	4811	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	199.6	H:/Individual recognition vids/Blind videos/AU60.MP4	4990	NA	NA
Diamante_FRF_19112022_0917	2023-12-20T22:08:38Z	Diamante_FRF_19112022_0917.MP4	730.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AU60.MP4	0	730.56	25	Diamante	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	200.32	H:/Individual recognition vids/Blind videos/AU60.MP4	5008	NA	NA
