Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	67.32	H:/Individual recognition vids/Blind videos/QF80.MP4	1683	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Recruitment	POINT	69.6	H:/Individual recognition vids/Blind videos/QF80.MP4	1740	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	69.72	H:/Individual recognition vids/Blind videos/QF80.MP4	1743	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	73.56	H:/Individual recognition vids/Blind videos/QF80.MP4	1839	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Eat	Time budget	Alone	STOP	75.519	H:/Individual recognition vids/Blind videos/QF80.MP4	NA	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	START	75.52	H:/Individual recognition vids/Blind videos/QF80.MP4	1888	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	75.8	H:/Individual recognition vids/Blind videos/QF80.MP4	1895	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	76.4	H:/Individual recognition vids/Blind videos/QF80.MP4	1910	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	77.16	H:/Individual recognition vids/Blind videos/QF80.MP4	1929	NA	NA
Einstein_FC_12102022_1050	2024-04-12T19:04:57Z	Einstein_FC_12102022_1050.MP4	716.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QF80.MP4	0	716.64	25	EinStein	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	78.2	H:/Individual recognition vids/Blind videos/QF80.MP4	1955	NA	NA
