Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	96.32	H:/Individual recognition vids/Blind videos/DZ53.MP4	2408	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	103.2	H:/Individual recognition vids/Blind videos/DZ53.MP4	2580	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	105.84	H:/Individual recognition vids/Blind videos/DZ53.MP4	2646	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	START	110.8	H:/Individual recognition vids/Blind videos/DZ53.MP4	2770	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	130.32	H:/Individual recognition vids/Blind videos/DZ53.MP4	3258	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	134.72	H:/Individual recognition vids/Blind videos/DZ53.MP4	3368	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	136.56	H:/Individual recognition vids/Blind videos/DZ53.MP4	3414	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	151	H:/Individual recognition vids/Blind videos/DZ53.MP4	3775	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	152.64	H:/Individual recognition vids/Blind videos/DZ53.MP4	3816	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	154.32	H:/Individual recognition vids/Blind videos/DZ53.MP4	3858	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	160.319	H:/Individual recognition vids/Blind videos/DZ53.MP4	NA	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	START	160.32	H:/Individual recognition vids/Blind videos/DZ53.MP4	4008	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	163.6	H:/Individual recognition vids/Blind videos/DZ53.MP4	4090	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	STOP	165.199	H:/Individual recognition vids/Blind videos/DZ53.MP4	NA	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	165.2	H:/Individual recognition vids/Blind videos/DZ53.MP4	4130	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	165.96	H:/Individual recognition vids/Blind videos/DZ53.MP4	4149	NA	Mate is vocalising


Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	166.36	H:/Individual recognition vids/Blind videos/DZ53.MP4	4159	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	167	H:/Individual recognition vids/Blind videos/DZ53.MP4	4175	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	168.48	H:/Individual recognition vids/Blind videos/DZ53.MP4	4212	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	HSH	Reaction	NA	POINT	170.56	H:/Individual recognition vids/Blind videos/DZ53.MP4	4264	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	172.64	H:/Individual recognition vids/Blind videos/DZ53.MP4	4316	NA	NA
Lotta_FRF_21112022_1005	2024-01-21T20:44:17Z	Lotta_FRF_21112022_1005.MP4	720.96	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DZ53.MP4	0	720.96	25	Lotta	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	174.32	H:/Individual recognition vids/Blind videos/DZ53.MP4	4358	NA	NA
