Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Htlt		4	NA	NA	NA	122.027	167.092	NA
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	FVO	Distance	34	NA	NA	NA	16.296	25.475	NA
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	FVO	Other	12	NA	NA	NA	55.778	98.458	NA
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	FVO	Departure	10	NA	NA	NA	37.062	69.592	NA
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Eat	With kin	22	598.659	27.212	32.816	5.047	2.523	85.0
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Pre		0	0.0	NA	NA	NA	NA	0.0
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Rst		0	0.0	NA	NA	NA	NA	0.0
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Vig	Mid neck	20	81.741	4.087	1.871	27.784	34.415	11.6
XL52	2024-07-0622:53:02.000	L'amour_FC_09112022_1028.MP4	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Vig	Long neck	3	19.677	6.559	2.359	240.581	324.109	2.8
