Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Voc	Contact	31	NA	NA	NA	22.844	20.45	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Voc	Recruitment	22	NA	NA	NA	6.276	3.56	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	HSH		9	NA	NA	NA	90.63	84.038	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Htlt		13	NA	NA	NA	57.247	51.619	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	FVO	Distance	13	NA	NA	NA	60.6	74.587	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	FVO	Other	2	NA	NA	NA	202.0	NA	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	FVO	Recruitment	2	NA	NA	NA	18.2	NA	NA
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Eat	With kin	1	6.239	6.239	NA	NA	NA	0.8
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Pre	With kin	24	226.376	9.432	7.869	15.251	18.679	28.3
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Rst	With kin	2	9.438	4.719	0.622	63.801	NA	1.2
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Vig	Short Neck	19	500.257	26.329	50.342	16.715	23.532	62.4
RI98	2024-04-1610:06:57.000	Rubezahl_FRP_22102022_1810.MP4	Rubezahl	FRP		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	801.120	801.120	No focal subject	Vig	Mid neck	8	164.912	20.614	26.927	18.498	24.693	20.6
