Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Voc	Contact	15	NA	NA	NA	28.757	37.398	NA
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Voc	Recruitment	8	NA	NA	NA	6.909	2.567	NA
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	HSH		8	NA	NA	NA	77.594	113.929	NA
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Htlt		5	NA	NA	NA	124.66	83.114	NA
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	FVO		0	NA	NA	NA	NA	NA	NA
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Eat	Alone	7	100.553	14.365	6.299	38.501	56.102	14.4
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Eat	With kin	4	57.596	14.399	13.37	53.988	79.971	8.3
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Pre	With kin	1	108.319	108.319	NA	NA	NA	15.6
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Pre	Alone	2	10.798	5.399	2.263	351.481	NA	1.6
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Rst		0	0.0	NA	NA	NA	NA	0.0
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Vig	Short Neck	1	131.639	131.639	NA	NA	NA	18.9
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Vig	Mid neck	8	177.394	22.174	19.497	39.332	40.909	25.5
EW88	2024-01-2318:18:44.000	Romy_FRF_19112022_1455.MP4	Romy	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	696.480	696.480	No focal subject	Vig	Long neck	2	10.839	5.419	1.442	12.601	NA	1.6
