Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	104.360	H:/Individual recognition vids/Blind videos/PX73.MP4	2609	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	104.960	H:/Individual recognition vids/Blind videos/PX73.MP4	2624	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	106.760	H:/Individual recognition vids/Blind videos/PX73.MP4	2669	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	108.640	H:/Individual recognition vids/Blind videos/PX73.MP4	2716	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	109.680	H:/Individual recognition vids/Blind videos/PX73.MP4	2742	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	110.760	H:/Individual recognition vids/Blind videos/PX73.MP4	2770	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	112.800	H:/Individual recognition vids/Blind videos/PX73.MP4	2820	NA	Vehicle passing
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Fllw	Interaction	Kin	POINT	114.360	H:/Individual recognition vids/Blind videos/PX73.MP4	2859	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	116.920	H:/Individual recognition vids/Blind videos/PX73.MP4	2923	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	117.600	H:/Individual recognition vids/Blind videos/PX73.MP4	2940	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	121.320	H:/Individual recognition vids/Blind videos/PX73.MP4	3033	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	122.360	H:/Individual recognition vids/Blind videos/PX73.MP4	3059	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	123.680	H:/Individual recognition vids/Blind videos/PX73.MP4	3092	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	124.720	H:/Individual recognition vids/Blind videos/PX73.MP4	3118	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	125.400	H:/Individual recognition vids/Blind videos/PX73.MP4	3136	NA	
PX73	2024-04-12 00:47:23		819.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX73.MP4	819.840	25.000	Ballantine	FRP		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	125.680	H:/Individual recognition vids/Blind videos/PX73.MP4	3143	NA	
