Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	182.559	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	START	182.560	H:/Individual recognition vids/Blind videos/VZ39.MP4	4564	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	201.880	H:/Individual recognition vids/Blind videos/VZ39.MP4	5047	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	217.679	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	217.680	H:/Individual recognition vids/Blind videos/VZ39.MP4	5442	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	217.680	H:/Individual recognition vids/Blind videos/VZ39.MP4	5442	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	218.880	H:/Individual recognition vids/Blind videos/VZ39.MP4	5472	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	221.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	5528	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	222.000	H:/Individual recognition vids/Blind videos/VZ39.MP4	5550	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	222.880	H:/Individual recognition vids/Blind videos/VZ39.MP4	5572	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	224.280	H:/Individual recognition vids/Blind videos/VZ39.MP4	5607	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	224.920	H:/Individual recognition vids/Blind videos/VZ39.MP4	5623	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	225.920	H:/Individual recognition vids/Blind videos/VZ39.MP4	5648	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	228.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	5703	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	241.920	H:/Individual recognition vids/Blind videos/VZ39.MP4	6048	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	242.280	H:/Individual recognition vids/Blind videos/VZ39.MP4	6058	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	247.320	H:/Individual recognition vids/Blind videos/VZ39.MP4	6183	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	248.560	H:/Individual recognition vids/Blind videos/VZ39.MP4	6214	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	249.800	H:/Individual recognition vids/Blind videos/VZ39.MP4	6245	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	250.920	H:/Individual recognition vids/Blind videos/VZ39.MP4	6273	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	255.360	H:/Individual recognition vids/Blind videos/VZ39.MP4	6384	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	260.559	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	260.559	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	START	260.560	H:/Individual recognition vids/Blind videos/VZ39.MP4	6514	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	306.880	H:/Individual recognition vids/Blind videos/VZ39.MP4	7672	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	308.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	7703	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	320.200	H:/Individual recognition vids/Blind videos/VZ39.MP4	8005	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Hab	Playback phase		STOP	330.600	H:/Individual recognition vids/Blind videos/VZ39.MP4	8265	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	343.640	H:/Individual recognition vids/Blind videos/VZ39.MP4	8591	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	355.200	H:/Individual recognition vids/Blind videos/VZ39.MP4	8880	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	357.160	H:/Individual recognition vids/Blind videos/VZ39.MP4	8929	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	359.680	H:/Individual recognition vids/Blind videos/VZ39.MP4	8992	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	361.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	9028	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	363.000	H:/Individual recognition vids/Blind videos/VZ39.MP4	9075	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	365.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	9128	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Dhb	Playback phase		START	378.880	H:/Individual recognition vids/Blind videos/VZ39.MP4	9472	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	390.359	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	390.360	H:/Individual recognition vids/Blind videos/VZ39.MP4	9759	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	390.360	H:/Individual recognition vids/Blind videos/VZ39.MP4	9759	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	391.600	H:/Individual recognition vids/Blind videos/VZ39.MP4	9790	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	392.720	H:/Individual recognition vids/Blind videos/VZ39.MP4	9818	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	393.400	H:/Individual recognition vids/Blind videos/VZ39.MP4	9835	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	394.360	H:/Individual recognition vids/Blind videos/VZ39.MP4	9859	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	395.360	H:/Individual recognition vids/Blind videos/VZ39.MP4	9884	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	399.600	H:/Individual recognition vids/Blind videos/VZ39.MP4	9990	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	403.840	H:/Individual recognition vids/Blind videos/VZ39.MP4	10096	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	405.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	10128	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	410.200	H:/Individual recognition vids/Blind videos/VZ39.MP4	10255	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	411.120	H:/Individual recognition vids/Blind videos/VZ39.MP4	10278	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	412.480	H:/Individual recognition vids/Blind videos/VZ39.MP4	10312	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	413.800	H:/Individual recognition vids/Blind videos/VZ39.MP4	10345	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	415.720	H:/Individual recognition vids/Blind videos/VZ39.MP4	10393	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	418.400	H:/Individual recognition vids/Blind videos/VZ39.MP4	10460	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	422.280	H:/Individual recognition vids/Blind videos/VZ39.MP4	10557	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		HSH	Reaction		POINT	422.640	H:/Individual recognition vids/Blind videos/VZ39.MP4	10566	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	425.840	H:/Individual recognition vids/Blind videos/VZ39.MP4	10646	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	425.840	H:/Individual recognition vids/Blind videos/VZ39.MP4	10646	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	427.760	H:/Individual recognition vids/Blind videos/VZ39.MP4	10694	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	429.800	H:/Individual recognition vids/Blind videos/VZ39.MP4	10745	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	431.080	H:/Individual recognition vids/Blind videos/VZ39.MP4	10777	NA	
VZ39	2024-06-27 14:13:25		753.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.120	25.000	Allegra	FC		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	434.760	H:/Individual recognition vids/Blind videos/VZ39.MP4	10869	NA	
