Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	443.720	G:/Individual recognition vids/Blind videos/EA40.MP4	11093	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Dhb	Playback phase		START	446.600	G:/Individual recognition vids/Blind videos/EA40.MP4	11165	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	447.760	G:/Individual recognition vids/Blind videos/EA40.MP4	11194	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	450.080	G:/Individual recognition vids/Blind videos/EA40.MP4	11252	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	451.320	G:/Individual recognition vids/Blind videos/EA40.MP4	11283	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	453.760	G:/Individual recognition vids/Blind videos/EA40.MP4	11344	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	454.760	G:/Individual recognition vids/Blind videos/EA40.MP4	11369	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	456.320	G:/Individual recognition vids/Blind videos/EA40.MP4	11408	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	458.360	G:/Individual recognition vids/Blind videos/EA40.MP4	11459	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	460.280	G:/Individual recognition vids/Blind videos/EA40.MP4	11508	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	462.240	G:/Individual recognition vids/Blind videos/EA40.MP4	11556	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	463.000	G:/Individual recognition vids/Blind videos/EA40.MP4	11575	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	464.320	G:/Individual recognition vids/Blind videos/EA40.MP4	11608	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	465.400	G:/Individual recognition vids/Blind videos/EA40.MP4	11635	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	467.040	G:/Individual recognition vids/Blind videos/EA40.MP4	11676	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	467.920	G:/Individual recognition vids/Blind videos/EA40.MP4	11698	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	468.959	G:/Individual recognition vids/Blind videos/EA40.MP4	NA	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	468.960	G:/Individual recognition vids/Blind videos/EA40.MP4	11724	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	472.640	G:/Individual recognition vids/Blind videos/EA40.MP4	11816	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	475.520	G:/Individual recognition vids/Blind videos/EA40.MP4	11888	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	477.120	G:/Individual recognition vids/Blind videos/EA40.MP4	11928	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	478.480	G:/Individual recognition vids/Blind videos/EA40.MP4	11962	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	479.360	G:/Individual recognition vids/Blind videos/EA40.MP4	11984	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	483.240	G:/Individual recognition vids/Blind videos/EA40.MP4	12081	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	485.360	G:/Individual recognition vids/Blind videos/EA40.MP4	12134	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	486.800	G:/Individual recognition vids/Blind videos/EA40.MP4	12170	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	498.960	G:/Individual recognition vids/Blind videos/EA40.MP4	12474	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	500.120	G:/Individual recognition vids/Blind videos/EA40.MP4	12503	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	502.679	G:/Individual recognition vids/Blind videos/EA40.MP4	NA	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Pre	Time budget	With kin	START	502.680	G:/Individual recognition vids/Blind videos/EA40.MP4	12567	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		FVO	Reaction	Other	POINT	503.960	G:/Individual recognition vids/Blind videos/EA40.MP4	12599	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	517.160	G:/Individual recognition vids/Blind videos/EA40.MP4	12929	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	518.639	G:/Individual recognition vids/Blind videos/EA40.MP4	NA	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Short Neck	START	518.640	G:/Individual recognition vids/Blind videos/EA40.MP4	12966	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	522.120	G:/Individual recognition vids/Blind videos/EA40.MP4	13053	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	524.880	G:/Individual recognition vids/Blind videos/EA40.MP4	13122	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	527.960	G:/Individual recognition vids/Blind videos/EA40.MP4	13199	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	529.600	G:/Individual recognition vids/Blind videos/EA40.MP4	13240	NA	
EA40	2024-01-21 23:26:45		781.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EA40.MP4	783.840	25.000	Einstein	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	531.200	G:/Individual recognition vids/Blind videos/EA40.MP4	13280	NA	
