Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	191.760	H:/Individual recognition vids/Blind videos/VU23.MP4	4794	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	192.800	H:/Individual recognition vids/Blind videos/VU23.MP4	4820	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	195.360	H:/Individual recognition vids/Blind videos/VU23.MP4	4884	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	199.680	H:/Individual recognition vids/Blind videos/VU23.MP4	4992	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	217.440	H:/Individual recognition vids/Blind videos/VU23.MP4	5436	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	219.080	H:/Individual recognition vids/Blind videos/VU23.MP4	5477	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	229.800	H:/Individual recognition vids/Blind videos/VU23.MP4	5745	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	230.880	H:/Individual recognition vids/Blind videos/VU23.MP4	5772	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	231.760	H:/Individual recognition vids/Blind videos/VU23.MP4	5794	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	232.600	H:/Individual recognition vids/Blind videos/VU23.MP4	5815	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	233.400	H:/Individual recognition vids/Blind videos/VU23.MP4	5835	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	235.920	H:/Individual recognition vids/Blind videos/VU23.MP4	5898	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	237.880	H:/Individual recognition vids/Blind videos/VU23.MP4	5947	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	258.040	H:/Individual recognition vids/Blind videos/VU23.MP4	6451	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	259.760	H:/Individual recognition vids/Blind videos/VU23.MP4	6494	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	261.240	H:/Individual recognition vids/Blind videos/VU23.MP4	6531	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	262.840	H:/Individual recognition vids/Blind videos/VU23.MP4	6571	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	264.040	H:/Individual recognition vids/Blind videos/VU23.MP4	6601	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	265.400	H:/Individual recognition vids/Blind videos/VU23.MP4	6635	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	268.400	H:/Individual recognition vids/Blind videos/VU23.MP4	6710	NA	Mate vocalising
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	270.680	H:/Individual recognition vids/Blind videos/VU23.MP4	6767	NA	Mate vocalising
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	272.040	H:/Individual recognition vids/Blind videos/VU23.MP4	6801	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	273.960	H:/Individual recognition vids/Blind videos/VU23.MP4	6849	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	276.040	H:/Individual recognition vids/Blind videos/VU23.MP4	6901	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	279.040	H:/Individual recognition vids/Blind videos/VU23.MP4	6976	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	290.440	H:/Individual recognition vids/Blind videos/VU23.MP4	7261	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	293.200	H:/Individual recognition vids/Blind videos/VU23.MP4	7330	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	330.200	H:/Individual recognition vids/Blind videos/VU23.MP4	8255	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	330.600	H:/Individual recognition vids/Blind videos/VU23.MP4	8265	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	332.520	H:/Individual recognition vids/Blind videos/VU23.MP4	8313	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	337.400	H:/Individual recognition vids/Blind videos/VU23.MP4	8435	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	338.560	H:/Individual recognition vids/Blind videos/VU23.MP4	8464	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	356.640	H:/Individual recognition vids/Blind videos/VU23.MP4	8916	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	357.960	H:/Individual recognition vids/Blind videos/VU23.MP4	8949	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	359.920	H:/Individual recognition vids/Blind videos/VU23.MP4	8998	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	371.960	H:/Individual recognition vids/Blind videos/VU23.MP4	9299	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Dhb	Playback phase		START	386.840	H:/Individual recognition vids/Blind videos/VU23.MP4	9671	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	388.520	H:/Individual recognition vids/Blind videos/VU23.MP4	9713	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	390.400	H:/Individual recognition vids/Blind videos/VU23.MP4	9760	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	393.480	H:/Individual recognition vids/Blind videos/VU23.MP4	9837	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	401.480	H:/Individual recognition vids/Blind videos/VU23.MP4	10037	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	402.720	H:/Individual recognition vids/Blind videos/VU23.MP4	10068	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	404.520	H:/Individual recognition vids/Blind videos/VU23.MP4	10113	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	405.680	H:/Individual recognition vids/Blind videos/VU23.MP4	10142	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	407.840	H:/Individual recognition vids/Blind videos/VU23.MP4	10196	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	409.680	H:/Individual recognition vids/Blind videos/VU23.MP4	10243	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	410.720	H:/Individual recognition vids/Blind videos/VU23.MP4	10268	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	415.360	H:/Individual recognition vids/Blind videos/VU23.MP4	10384	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	442.640	H:/Individual recognition vids/Blind videos/VU23.MP4	11067	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	443.920	H:/Individual recognition vids/Blind videos/VU23.MP4	11098	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	448.840	H:/Individual recognition vids/Blind videos/VU23.MP4	11221	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	450.359	H:/Individual recognition vids/Blind videos/VU23.MP4	NA	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	450.360	H:/Individual recognition vids/Blind videos/VU23.MP4	11259	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	450.360	H:/Individual recognition vids/Blind videos/VU23.MP4	11259	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	451.120	H:/Individual recognition vids/Blind videos/VU23.MP4	11278	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	451.399	H:/Individual recognition vids/Blind videos/VU23.MP4	NA	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	451.400	H:/Individual recognition vids/Blind videos/VU23.MP4	11285	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	458.160	H:/Individual recognition vids/Blind videos/VU23.MP4	11454	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	458.359	H:/Individual recognition vids/Blind videos/VU23.MP4	NA	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	458.360	H:/Individual recognition vids/Blind videos/VU23.MP4	11459	NA	
VU23	2024-06-27 12:19:41		705.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VU23.MP4	705.600	25.000	Krummel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	459.560	H:/Individual recognition vids/Blind videos/VU23.MP4	11489	NA	
