Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	624.760	H:/Individual recognition vids/Blind videos/VE30.MP4	15619	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	627.640	H:/Individual recognition vids/Blind videos/VE30.MP4	15691	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Dhb	Playback phase		STOP	629.000	H:/Individual recognition vids/Blind videos/VE30.MP4	15725	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	629.160	H:/Individual recognition vids/Blind videos/VE30.MP4	15729	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	631.120	H:/Individual recognition vids/Blind videos/VE30.MP4	15778	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	632.079	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	632.080	H:/Individual recognition vids/Blind videos/VE30.MP4	15802	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	633.759	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	633.760	H:/Individual recognition vids/Blind videos/VE30.MP4	15844	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	633.760	H:/Individual recognition vids/Blind videos/VE30.MP4	15844	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	635.080	H:/Individual recognition vids/Blind videos/VE30.MP4	15877	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	646.240	H:/Individual recognition vids/Blind videos/VE30.MP4	16156	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	648.480	H:/Individual recognition vids/Blind videos/VE30.MP4	16212	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	651.319	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Rst	Time budget	With kin	START	651.320	H:/Individual recognition vids/Blind videos/VE30.MP4	16283	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	682.479	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	START	682.480	H:/Individual recognition vids/Blind videos/VE30.MP4	17062	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	688.519	H:/Individual recognition vids/Blind videos/VE30.MP4	NA	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	688.520	H:/Individual recognition vids/Blind videos/VE30.MP4	17213	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	688.520	H:/Individual recognition vids/Blind videos/VE30.MP4	17213	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	690.880	H:/Individual recognition vids/Blind videos/VE30.MP4	17272	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	691.880	H:/Individual recognition vids/Blind videos/VE30.MP4	17297	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	695.040	H:/Individual recognition vids/Blind videos/VE30.MP4	17376	NA	
VE30	2024-06-24 22:52:43		695.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VE30.MP4	695.040	25.000	Bayou	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	695.040	H:/Individual recognition vids/Blind videos/VE30.MP4	17376	NA	
