Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	593.360	G:/Individual recognition vids/Blind videos/GZ48.MP4	14834	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		HSH	Reaction		POINT	593.720	G:/Individual recognition vids/Blind videos/GZ48.MP4	14843	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	594.720	G:/Individual recognition vids/Blind videos/GZ48.MP4	14868	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	595.720	G:/Individual recognition vids/Blind videos/GZ48.MP4	14893	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	597.280	G:/Individual recognition vids/Blind videos/GZ48.MP4	14932	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	598.560	G:/Individual recognition vids/Blind videos/GZ48.MP4	14964	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	598.880	G:/Individual recognition vids/Blind videos/GZ48.MP4	14972	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	599.360	G:/Individual recognition vids/Blind videos/GZ48.MP4	14984	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	600.640	G:/Individual recognition vids/Blind videos/GZ48.MP4	15016	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	601.760	G:/Individual recognition vids/Blind videos/GZ48.MP4	15044	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	605.640	G:/Individual recognition vids/Blind videos/GZ48.MP4	15141	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	606.600	G:/Individual recognition vids/Blind videos/GZ48.MP4	15165	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	608.080	G:/Individual recognition vids/Blind videos/GZ48.MP4	15202	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	609.640	G:/Individual recognition vids/Blind videos/GZ48.MP4	15241	NA	
GZ48	2024-02-23 23:26:57		745.880	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.880	25.000	Jumper	FRP		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	612.480	G:/Individual recognition vids/Blind videos/GZ48.MP4	15312	NA	
