Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Voc	Other	2	NA	NA	NA	3.6	NA	NA
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Voc	Distance	2	NA	NA	NA	1.88	NA	NA
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	HSH		1	NA	NA	NA	NA	NA	NA
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Htlt		7	NA	NA	NA	93.26	122.032	NA
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	FVO		0	NA	NA	NA	NA	NA	NA
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Eat		0	0.0	NA	NA	NA	NA	0.0
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Pre	With kin	6	69.635	11.606	8.398	86.753	113.934	9.6
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Rst	With kin	5	503.675	100.735	99.594	45.791	13.291	69.4
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Vig	Long neck	3	57.279	19.093	17.008	291.08	92.603	7.9
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Vig	Mid neck	3	42.399	14.133	7.81	228.8	316.896	5.8
CY11	2024-01-0423:16:25.000	Bruce Springsteen_FRF_21112022_0913.MP4 Triple/Edit	Bruce Springsteen	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	725.320	725.320	No focal subject	Vig	Short Neck	3	38.718	12.906	9.843	192.401	145.552	5.3
