Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	154.160	H:/Individual recognition vids/Blind videos/PM15.MP4	3854	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	154.720	H:/Individual recognition vids/Blind videos/PM15.MP4	3868	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	158.720	H:/Individual recognition vids/Blind videos/PM15.MP4	3968	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	161.040	H:/Individual recognition vids/Blind videos/PM15.MP4	4026	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	162.000	H:/Individual recognition vids/Blind videos/PM15.MP4	4050	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	163.760	H:/Individual recognition vids/Blind videos/PM15.MP4	4094	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	166.840	H:/Individual recognition vids/Blind videos/PM15.MP4	4171	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	173.080	H:/Individual recognition vids/Blind videos/PM15.MP4	4327	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	180.040	H:/Individual recognition vids/Blind videos/PM15.MP4	4501	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	180.520	H:/Individual recognition vids/Blind videos/PM15.MP4	4513	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	182.800	H:/Individual recognition vids/Blind videos/PM15.MP4	4570	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	186.520	H:/Individual recognition vids/Blind videos/PM15.MP4	4663	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	190.000	H:/Individual recognition vids/Blind videos/PM15.MP4	4750	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	194.360	H:/Individual recognition vids/Blind videos/PM15.MP4	4859	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	194.959	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	194.960	H:/Individual recognition vids/Blind videos/PM15.MP4	4874	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	204.280	H:/Individual recognition vids/Blind videos/PM15.MP4	5107	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	209.040	H:/Individual recognition vids/Blind videos/PM15.MP4	5226	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	228.160	H:/Individual recognition vids/Blind videos/PM15.MP4	5704	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	231.040	H:/Individual recognition vids/Blind videos/PM15.MP4	5776	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	242.440	H:/Individual recognition vids/Blind videos/PM15.MP4	6061	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	253.960	H:/Individual recognition vids/Blind videos/PM15.MP4	6349	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	254.760	H:/Individual recognition vids/Blind videos/PM15.MP4	6369	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	256.079	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	256.080	H:/Individual recognition vids/Blind videos/PM15.MP4	6402	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	261.599	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	
PM15	2024-04-10 10:32:46		834.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	834.720	25.000	Anthony	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	261.600	H:/Individual recognition vids/Blind videos/PM15.MP4	6540	NA	
