Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	400.200	G:/Individual recognition vids/Blind videos/MH75.MP4	10005	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	401.520	G:/Individual recognition vids/Blind videos/MH75.MP4	10038	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	402.479	G:/Individual recognition vids/Blind videos/MH75.MP4	NA	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	402.480	G:/Individual recognition vids/Blind videos/MH75.MP4	10062	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	403.800	G:/Individual recognition vids/Blind videos/MH75.MP4	10095	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	404.160	G:/Individual recognition vids/Blind videos/MH75.MP4	10104	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	404.560	G:/Individual recognition vids/Blind videos/MH75.MP4	10114	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	406.400	G:/Individual recognition vids/Blind videos/MH75.MP4	10160	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	406.839	G:/Individual recognition vids/Blind videos/MH75.MP4	NA	NA	
MH75	2024-03-13 22:40:20	Triple/edit the 1st phase	1157.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MH75.MP4	1157.280	25.000	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	408.280	G:/Individual recognition vids/Blind videos/MH75.MP4	10207	NA	
