Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	201.559	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	201.560	H:/Individual recognition vids/Blind videos/WZ29.MP4	5039	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	201.560	H:/Individual recognition vids/Blind videos/WZ29.MP4	5039	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	203.560	H:/Individual recognition vids/Blind videos/WZ29.MP4	5089	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	204.520	H:/Individual recognition vids/Blind videos/WZ29.MP4	5113	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	205.680	H:/Individual recognition vids/Blind videos/WZ29.MP4	5142	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	207.760	H:/Individual recognition vids/Blind videos/WZ29.MP4	5194	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	211.879	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	211.880	H:/Individual recognition vids/Blind videos/WZ29.MP4	5297	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	219.879	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	219.880	H:/Individual recognition vids/Blind videos/WZ29.MP4	5497	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	219.880	H:/Individual recognition vids/Blind videos/WZ29.MP4	5497	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	220.720	H:/Individual recognition vids/Blind videos/WZ29.MP4	5518	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	223.200	H:/Individual recognition vids/Blind videos/WZ29.MP4	5580	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	223.719	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	223.720	H:/Individual recognition vids/Blind videos/WZ29.MP4	5593	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	241.200	H:/Individual recognition vids/Blind videos/WZ29.MP4	6030	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	247.679	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	247.680	H:/Individual recognition vids/Blind videos/WZ29.MP4	6192	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	247.680	H:/Individual recognition vids/Blind videos/WZ29.MP4	6192	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	249.160	H:/Individual recognition vids/Blind videos/WZ29.MP4	6229	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	250.840	H:/Individual recognition vids/Blind videos/WZ29.MP4	6271	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	255.080	H:/Individual recognition vids/Blind videos/WZ29.MP4	6377	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	257.080	H:/Individual recognition vids/Blind videos/WZ29.MP4	6427	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	258.440	H:/Individual recognition vids/Blind videos/WZ29.MP4	6461	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	261.239	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	261.240	H:/Individual recognition vids/Blind videos/WZ29.MP4	6531	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	261.240	H:/Individual recognition vids/Blind videos/WZ29.MP4	6531	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	264.640	H:/Individual recognition vids/Blind videos/WZ29.MP4	6616	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	268.080	H:/Individual recognition vids/Blind videos/WZ29.MP4	6702	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	268.639	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	268.640	H:/Individual recognition vids/Blind videos/WZ29.MP4	6716	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Distance	POINT	268.680	H:/Individual recognition vids/Blind videos/WZ29.MP4	6717	NA	Mate vocalising
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	270.000	H:/Individual recognition vids/Blind videos/WZ29.MP4	6750	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	274.680	H:/Individual recognition vids/Blind videos/WZ29.MP4	6867	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	276.440	H:/Individual recognition vids/Blind videos/WZ29.MP4	6911	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	279.119	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	279.120	H:/Individual recognition vids/Blind videos/WZ29.MP4	6978	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	311.960	H:/Individual recognition vids/Blind videos/WZ29.MP4	7799	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	315.400	H:/Individual recognition vids/Blind videos/WZ29.MP4	7885	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	324.560	H:/Individual recognition vids/Blind videos/WZ29.MP4	8114	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	333.840	H:/Individual recognition vids/Blind videos/WZ29.MP4	8346	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	362.760	H:/Individual recognition vids/Blind videos/WZ29.MP4	9069	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Dhb	Playback phase		START	371.280	H:/Individual recognition vids/Blind videos/WZ29.MP4	9282	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	376.520	H:/Individual recognition vids/Blind videos/WZ29.MP4	9413	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	382.480	H:/Individual recognition vids/Blind videos/WZ29.MP4	9562	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	382.480	H:/Individual recognition vids/Blind videos/WZ29.MP4	9562	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	387.160	H:/Individual recognition vids/Blind videos/WZ29.MP4	9679	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	397.920	H:/Individual recognition vids/Blind videos/WZ29.MP4	9948	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	407.960	H:/Individual recognition vids/Blind videos/WZ29.MP4	10199	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	410.160	H:/Individual recognition vids/Blind videos/WZ29.MP4	10254	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	417.880	H:/Individual recognition vids/Blind videos/WZ29.MP4	10447	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	424.800	H:/Individual recognition vids/Blind videos/WZ29.MP4	10620	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	427.520	H:/Individual recognition vids/Blind videos/WZ29.MP4	10688	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	439.279	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	439.280	H:/Individual recognition vids/Blind videos/WZ29.MP4	10982	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	440.920	H:/Individual recognition vids/Blind videos/WZ29.MP4	11023	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	440.920	H:/Individual recognition vids/Blind videos/WZ29.MP4	11023	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	441.559	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	441.560	H:/Individual recognition vids/Blind videos/WZ29.MP4	11039	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	442.400	H:/Individual recognition vids/Blind videos/WZ29.MP4	11060	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	442.640	H:/Individual recognition vids/Blind videos/WZ29.MP4	11066	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	444.200	H:/Individual recognition vids/Blind videos/WZ29.MP4	11105	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	445.440	H:/Individual recognition vids/Blind videos/WZ29.MP4	11136	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	447.360	H:/Individual recognition vids/Blind videos/WZ29.MP4	11184	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	450.800	H:/Individual recognition vids/Blind videos/WZ29.MP4	11270	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	451.840	H:/Individual recognition vids/Blind videos/WZ29.MP4	11296	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	453.120	H:/Individual recognition vids/Blind videos/WZ29.MP4	11328	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	453.599	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	453.600	H:/Individual recognition vids/Blind videos/WZ29.MP4	11340	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	454.880	H:/Individual recognition vids/Blind videos/WZ29.MP4	11372	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	461.120	H:/Individual recognition vids/Blind videos/WZ29.MP4	11528	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	467.200	H:/Individual recognition vids/Blind videos/WZ29.MP4	11680	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	469.400	H:/Individual recognition vids/Blind videos/WZ29.MP4	11735	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	485.080	H:/Individual recognition vids/Blind videos/WZ29.MP4	12127	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	486.640	H:/Individual recognition vids/Blind videos/WZ29.MP4	12166	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	542.320	H:/Individual recognition vids/Blind videos/WZ29.MP4	13558	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	548.840	H:/Individual recognition vids/Blind videos/WZ29.MP4	13721	NA	
WZ29	2024-07-04 04:10:46	Repititon, check which is better	709.440	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	709.440	25.000	Jurek	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	572.560	H:/Individual recognition vids/Blind videos/WZ29.MP4	14314	NA	
