Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	87.400	H:/Individual recognition vids/Blind videos/QW34.MP4	2185	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	87.720	H:/Individual recognition vids/Blind videos/QW34.MP4	2193	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Hab	Playback phase		START	89.280	H:/Individual recognition vids/Blind videos/QW34.MP4	2232	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	90.400	H:/Individual recognition vids/Blind videos/QW34.MP4	2260	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	93.200	H:/Individual recognition vids/Blind videos/QW34.MP4	2330	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	95.440	H:/Individual recognition vids/Blind videos/QW34.MP4	2387	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	95.600	H:/Individual recognition vids/Blind videos/QW34.MP4	2390	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	96.920	H:/Individual recognition vids/Blind videos/QW34.MP4	2423	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	99.000	H:/Individual recognition vids/Blind videos/QW34.MP4	2475	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	99.120	H:/Individual recognition vids/Blind videos/QW34.MP4	2478	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	99.960	H:/Individual recognition vids/Blind videos/QW34.MP4	2499	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	101.600	H:/Individual recognition vids/Blind videos/QW34.MP4	2540	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	103.320	H:/Individual recognition vids/Blind videos/QW34.MP4	2583	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	104.880	H:/Individual recognition vids/Blind videos/QW34.MP4	2623	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	106.480	H:/Individual recognition vids/Blind videos/QW34.MP4	2662	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	107.680	H:/Individual recognition vids/Blind videos/QW34.MP4	2692	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	110.040	H:/Individual recognition vids/Blind videos/QW34.MP4	2751	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	113.200	H:/Individual recognition vids/Blind videos/QW34.MP4	2830	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	114.200	H:/Individual recognition vids/Blind videos/QW34.MP4	2855	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	120.240	H:/Individual recognition vids/Blind videos/QW34.MP4	3006	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	121.960	H:/Individual recognition vids/Blind videos/QW34.MP4	3049	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	124.080	H:/Individual recognition vids/Blind videos/QW34.MP4	3102	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	125.720	H:/Individual recognition vids/Blind videos/QW34.MP4	3143	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	126.120	H:/Individual recognition vids/Blind videos/QW34.MP4	3153	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	126.120	H:/Individual recognition vids/Blind videos/QW34.MP4	3153	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	127.720	H:/Individual recognition vids/Blind videos/QW34.MP4	3193	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	129.400	H:/Individual recognition vids/Blind videos/QW34.MP4	3235	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	129.800	H:/Individual recognition vids/Blind videos/QW34.MP4	3245	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	130.160	H:/Individual recognition vids/Blind videos/QW34.MP4	3254	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	130.639	H:/Individual recognition vids/Blind videos/QW34.MP4	NA	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	130.640	H:/Individual recognition vids/Blind videos/QW34.MP4	3266	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	131.360	H:/Individual recognition vids/Blind videos/QW34.MP4	3284	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	131.400	H:/Individual recognition vids/Blind videos/QW34.MP4	3285	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Agn	Interaction	Towards other	POINT	132.400	H:/Individual recognition vids/Blind videos/QW34.MP4	3310	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	135.840	H:/Individual recognition vids/Blind videos/QW34.MP4	3396	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	136.760	H:/Individual recognition vids/Blind videos/QW34.MP4	3419	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	139.960	H:/Individual recognition vids/Blind videos/QW34.MP4	3499	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	140.560	H:/Individual recognition vids/Blind videos/QW34.MP4	3514	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	141.760	H:/Individual recognition vids/Blind videos/QW34.MP4	3544	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	141.960	H:/Individual recognition vids/Blind videos/QW34.MP4	3549	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	149.040	H:/Individual recognition vids/Blind videos/QW34.MP4	3726	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	152.800	H:/Individual recognition vids/Blind videos/QW34.MP4	3820	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	157.680	H:/Individual recognition vids/Blind videos/QW34.MP4	3942	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	158.760	H:/Individual recognition vids/Blind videos/QW34.MP4	3969	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	162.120	H:/Individual recognition vids/Blind videos/QW34.MP4	4053	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	162.720	H:/Individual recognition vids/Blind videos/QW34.MP4	4068	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	166.080	H:/Individual recognition vids/Blind videos/QW34.MP4	4152	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	168.440	H:/Individual recognition vids/Blind videos/QW34.MP4	4211	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	173.920	H:/Individual recognition vids/Blind videos/QW34.MP4	4348	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	174.800	H:/Individual recognition vids/Blind videos/QW34.MP4	4370	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	176.519	H:/Individual recognition vids/Blind videos/QW34.MP4	NA	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		Rst	Time budget	With kin	START	176.520	H:/Individual recognition vids/Blind videos/QW34.MP4	4413	NA	
QW34	2024-04-12 19:08:46	Cut the end	793.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.920	25.000	Lindy Hop	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	185.120	H:/Individual recognition vids/Blind videos/QW34.MP4	4628	NA	
