Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	509.840	G:/Individual recognition vids/Blind videos/DM46.MP4	12746	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Htlt	Reaction		POINT	562.960	G:/Individual recognition vids/Blind videos/DM46.MP4	14074	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	564.280	G:/Individual recognition vids/Blind videos/DM46.MP4	14107	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Voc	Reaction	Contact	POINT	599.040	G:/Individual recognition vids/Blind videos/DM46.MP4	14976	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Dhb	Playback phase		STOP	691.760	G:/Individual recognition vids/Blind videos/DM46.MP4	17294	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Htlt	Reaction		POINT	705.920	G:/Individual recognition vids/Blind videos/DM46.MP4	17648	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	706.680	G:/Individual recognition vids/Blind videos/DM46.MP4	17667	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Rst	Time budget	With kin	STOP	717.879	G:/Individual recognition vids/Blind videos/DM46.MP4	NA	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	START	717.880	G:/Individual recognition vids/Blind videos/DM46.MP4	17947	NA	Conspecific approaching
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	718.560	G:/Individual recognition vids/Blind videos/DM46.MP4	17964	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	START	719.880	G:/Individual recognition vids/Blind videos/DM46.MP4	17997	NA	Received threat
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	729.080	G:/Individual recognition vids/Blind videos/DM46.MP4	18227	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	730.640	G:/Individual recognition vids/Blind videos/DM46.MP4	18266	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	STOP	740.439	G:/Individual recognition vids/Blind videos/DM46.MP4	NA	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	STOP	740.439	G:/Individual recognition vids/Blind videos/DM46.MP4	NA	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Eat	Time budget	With kin	START	740.440	G:/Individual recognition vids/Blind videos/DM46.MP4	18511	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	749.920	G:/Individual recognition vids/Blind videos/DM46.MP4	18748	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	758.080	G:/Individual recognition vids/Blind videos/DM46.MP4	18952	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	764.320	G:/Individual recognition vids/Blind videos/DM46.MP4	19108	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	770.560	G:/Individual recognition vids/Blind videos/DM46.MP4	19264	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Ass	Interaction	Kin	STOP	775.680	G:/Individual recognition vids/Blind videos/DM46.MP4	19392	NA	
DM46	2024-01-07 22:38:49		775.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DM46.MP4	775.680	25.000	Idgie	FRP		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m		Eat	Time budget	With kin	STOP	775.680	G:/Individual recognition vids/Blind videos/DM46.MP4	19392	NA	
