Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Look		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Voc		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	HSH		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Htlt		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	FVO		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
NH87	2024-03-1721:59:43		Lausbursch			2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	725.760	725.760	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
