Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Dep		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Dhb		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Hab		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Look		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Voc		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	HSH		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Htlt		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	FVO		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Eat		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Pre		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Rst		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Allegra	Vig		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Ass		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Fllw		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Agn		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Mov		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Dep		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Dhb		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Hab		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Look		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Voc		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	HSH		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Htlt		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	FVO		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Eat		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Pre		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Rst		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Anthony	Vig		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Ass		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Fllw		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Agn		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Mov		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Dep		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Dhb		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Hab		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Look		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Voc		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	HSH		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Htlt		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	FVO		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
XL65	2024-07-0623:56:45	Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	Triton	FRP		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m	0.000	1032.480	1032.480	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
