Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bernard	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Besenstiel	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Bruce Springsteen	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Burglar	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dagobert	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Diamante	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Die Lisa	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	FVO		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Eat		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Pre		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Rst		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Dunja	Vig		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Ass		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Fllw		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Agn		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Mov		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Dep		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Dhb		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Hab		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Look		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Voc		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	HSH		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	Htlt		0	NA	NA	NA	NA	NA	NA
VM58	2024-06-2623:20:21		Lauffuss	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	740.640	740.640	Eastwood	FVO		0	NA	NA	NA	NA	NA	NA
