Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Fllw		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Agn		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Mov		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Dep		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Dhb		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Hab		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Look		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Voc		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	HSH		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Htlt		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	FVO		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Ass		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Agn		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Mov		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Dep		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Hab		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Look		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Voc		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	HSH		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	FVO		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Eat		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Pre		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Rst		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Batate	Vig		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bayou	Mov		0	NA	NA	NA	NA	NA	NA
MZ46	2024-03-1623:40:08		Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m	0.000	712.320	712.320	Bayou	Dep		0	NA	NA	NA	NA	NA	NA
