Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Allegra	Eat		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Allegra	Pre		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Allegra	Rst		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Allegra	Vig		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Ass		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Fllw		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Agn		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Mov		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Dep		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Dhb		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Hab		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Look		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Voc		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	HSH		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Htlt		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	FVO		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Eat		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Pre		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Rst		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Anthony	Vig		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Ass		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Fllw		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Agn		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Mov		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Dep		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Dhb		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Hab		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Look		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Voc		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	HSH		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Htlt		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	FVO		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Ass		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Agn		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Mov		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Dep		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Hab		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Look		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Voc		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	HSH		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	FVO		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Eat		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Pre		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Rst		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Batate	Vig		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Mov		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Dep		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Dhb		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Hab		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Look		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Voc		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	HSH		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Htlt		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	FVO		0	NA	NA	NA	NA	NA	NA
NI66	2024-03-1821:44:51		Pudding	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m	0.000	742.080	742.080	Bayou	Eat		0	NA	NA	NA	NA	NA	NA
