Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Ass		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Agn		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Mov		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Dep		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Hab		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Look		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Voc		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	HSH		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	FVO		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Eat		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Pre		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Rst		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Batate	Vig		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Mov		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Dep		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Dhb		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Hab		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Look		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Voc		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	HSH		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Htlt		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	FVO		0	NA	NA	NA	NA	NA	NA
TB26	2024-06-1915:08:47		Jurek	FRP-2		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	2m	0.760	725.760	725.000	Bayou	Eat		0	NA	NA	NA	NA	NA	NA
