Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	99.440	G:/Individual recognition vids/Blind videos/CH23.MP4	2486	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	102.760	G:/Individual recognition vids/Blind videos/CH23.MP4	2569	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	102.800	G:/Individual recognition vids/Blind videos/CH23.MP4	2570	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	104.680	G:/Individual recognition vids/Blind videos/CH23.MP4	2617	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	106.400	G:/Individual recognition vids/Blind videos/CH23.MP4	2661	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	107.800	G:/Individual recognition vids/Blind videos/CH23.MP4	2695	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	109.080	G:/Individual recognition vids/Blind videos/CH23.MP4	2727	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	116.160	G:/Individual recognition vids/Blind videos/CH23.MP4	2904	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	121.520	G:/Individual recognition vids/Blind videos/CH23.MP4	3038	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Hab	Playback phase		START	123.200	G:/Individual recognition vids/Blind videos/CH23.MP4	3080	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	125.120	G:/Individual recognition vids/Blind videos/CH23.MP4	3128	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	126.640	G:/Individual recognition vids/Blind videos/CH23.MP4	3166	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	131.800	G:/Individual recognition vids/Blind videos/CH23.MP4	3295	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	136.680	G:/Individual recognition vids/Blind videos/CH23.MP4	3417	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	139.120	G:/Individual recognition vids/Blind videos/CH23.MP4	3478	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	140.680	G:/Individual recognition vids/Blind videos/CH23.MP4	3517	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	142.240	G:/Individual recognition vids/Blind videos/CH23.MP4	3556	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	142.600	G:/Individual recognition vids/Blind videos/CH23.MP4	3565	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	144.920	G:/Individual recognition vids/Blind videos/CH23.MP4	3623	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	145.200	G:/Individual recognition vids/Blind videos/CH23.MP4	3630	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	146.600	G:/Individual recognition vids/Blind videos/CH23.MP4	3665	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	149.480	G:/Individual recognition vids/Blind videos/CH23.MP4	3737	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	151.600	G:/Individual recognition vids/Blind videos/CH23.MP4	3790	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	151.999	G:/Individual recognition vids/Blind videos/CH23.MP4	NA	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	152.000	G:/Individual recognition vids/Blind videos/CH23.MP4	3800	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	153.960	G:/Individual recognition vids/Blind videos/CH23.MP4	3849	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	158.600	G:/Individual recognition vids/Blind videos/CH23.MP4	3965	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	166.200	G:/Individual recognition vids/Blind videos/CH23.MP4	4155	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	169.840	G:/Individual recognition vids/Blind videos/CH23.MP4	4246	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	178.880	G:/Individual recognition vids/Blind videos/CH23.MP4	4472	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Agn	Interaction	Towards other	POINT	179.480	G:/Individual recognition vids/Blind videos/CH23.MP4	4487	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	184.480	G:/Individual recognition vids/Blind videos/CH23.MP4	4612	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Htlt	Reaction		POINT	187.000	G:/Individual recognition vids/Blind videos/CH23.MP4	4675	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	191.600	G:/Individual recognition vids/Blind videos/CH23.MP4	4790	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	199.319	G:/Individual recognition vids/Blind videos/CH23.MP4	NA	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	199.320	G:/Individual recognition vids/Blind videos/CH23.MP4	4983	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	200.440	G:/Individual recognition vids/Blind videos/CH23.MP4	5011	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	208.199	G:/Individual recognition vids/Blind videos/CH23.MP4	NA	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	208.200	G:/Individual recognition vids/Blind videos/CH23.MP4	5205	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	216.040	G:/Individual recognition vids/Blind videos/CH23.MP4	5401	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	217.119	G:/Individual recognition vids/Blind videos/CH23.MP4	NA	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	217.120	G:/Individual recognition vids/Blind videos/CH23.MP4	5428	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	217.160	G:/Individual recognition vids/Blind videos/CH23.MP4	5429	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	219.480	G:/Individual recognition vids/Blind videos/CH23.MP4	5487	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	222.639	G:/Individual recognition vids/Blind videos/CH23.MP4	NA	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	222.640	G:/Individual recognition vids/Blind videos/CH23.MP4	5566	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	227.120	G:/Individual recognition vids/Blind videos/CH23.MP4	5678	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	229.400	G:/Individual recognition vids/Blind videos/CH23.MP4	5735	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	230.200	G:/Individual recognition vids/Blind videos/CH23.MP4	5755	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	231.199	G:/Individual recognition vids/Blind videos/CH23.MP4	NA	NA	
CH23	2024-01-02 22:38:51		750.240	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH23.MP4	0.0	750.240	25.000	Lupin	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	231.200	G:/Individual recognition vids/Blind videos/CH23.MP4	5780	NA	
