Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	431.880	G:/Individual recognition vids/Blind videos/LO30.MP4	10797	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	435.560	G:/Individual recognition vids/Blind videos/LO30.MP4	10889	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	STOP	437.439	G:/Individual recognition vids/Blind videos/LO30.MP4	NA	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	437.440	G:/Individual recognition vids/Blind videos/LO30.MP4	10936	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	437.440	G:/Individual recognition vids/Blind videos/LO30.MP4	10936	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	440.160	G:/Individual recognition vids/Blind videos/LO30.MP4	11004	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	441.800	G:/Individual recognition vids/Blind videos/LO30.MP4	11045	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	446.160	G:/Individual recognition vids/Blind videos/LO30.MP4	11154	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	447.720	G:/Individual recognition vids/Blind videos/LO30.MP4	11193	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	448.040	G:/Individual recognition vids/Blind videos/LO30.MP4	11201	NA	
LO30	2024-03-12 02:43:38		708.000	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LO30.MP4	0.0	708.000	25.000	Diamante	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	448.760	G:/Individual recognition vids/Blind videos/LO30.MP4	11219	NA	
