Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	77.120	H:/Individual recognition vids/Blind videos/UK60.MP4	1928	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	77.120	H:/Individual recognition vids/Blind videos/UK60.MP4	1928	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	79.000	H:/Individual recognition vids/Blind videos/UK60.MP4	1975	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	79.880	H:/Individual recognition vids/Blind videos/UK60.MP4	1997	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	80.239	H:/Individual recognition vids/Blind videos/UK60.MP4	NA	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	80.240	H:/Individual recognition vids/Blind videos/UK60.MP4	2006	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	88.640	H:/Individual recognition vids/Blind videos/UK60.MP4	2216	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	89.039	H:/Individual recognition vids/Blind videos/UK60.MP4	NA	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	89.040	H:/Individual recognition vids/Blind videos/UK60.MP4	2226	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	89.560	H:/Individual recognition vids/Blind videos/UK60.MP4	2239	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	90.440	H:/Individual recognition vids/Blind videos/UK60.MP4	2261	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	93.960	H:/Individual recognition vids/Blind videos/UK60.MP4	2349	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	94.080	H:/Individual recognition vids/Blind videos/UK60.MP4	2352	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	96.200	H:/Individual recognition vids/Blind videos/UK60.MP4	2405	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	99.480	H:/Individual recognition vids/Blind videos/UK60.MP4	2487	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	101.160	H:/Individual recognition vids/Blind videos/UK60.MP4	2529	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	102.680	H:/Individual recognition vids/Blind videos/UK60.MP4	2567	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	104.240	H:/Individual recognition vids/Blind videos/UK60.MP4	2606	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	104.680	H:/Individual recognition vids/Blind videos/UK60.MP4	2617	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	105.360	H:/Individual recognition vids/Blind videos/UK60.MP4	2634	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	105.680	H:/Individual recognition vids/Blind videos/UK60.MP4	2642	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	105.760	H:/Individual recognition vids/Blind videos/UK60.MP4	2644	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	108.040	H:/Individual recognition vids/Blind videos/UK60.MP4	2701	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	112.239	H:/Individual recognition vids/Blind videos/UK60.MP4	NA	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	112.240	H:/Individual recognition vids/Blind videos/UK60.MP4	2806	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	115.040	H:/Individual recognition vids/Blind videos/UK60.MP4	2876	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	116.680	H:/Individual recognition vids/Blind videos/UK60.MP4	2917	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	117.720	H:/Individual recognition vids/Blind videos/UK60.MP4	2943	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	117.760	H:/Individual recognition vids/Blind videos/UK60.MP4	2944	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	118.319	H:/Individual recognition vids/Blind videos/UK60.MP4	NA	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	118.320	H:/Individual recognition vids/Blind videos/UK60.MP4	2958	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	119.040	H:/Individual recognition vids/Blind videos/UK60.MP4	2976	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	120.080	H:/Individual recognition vids/Blind videos/UK60.MP4	3002	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	120.120	H:/Individual recognition vids/Blind videos/UK60.MP4	3003	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	121.719	H:/Individual recognition vids/Blind videos/UK60.MP4	NA	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	121.720	H:/Individual recognition vids/Blind videos/UK60.MP4	3043	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	122.160	H:/Individual recognition vids/Blind videos/UK60.MP4	3054	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	125.040	H:/Individual recognition vids/Blind videos/UK60.MP4	3126	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	131.840	H:/Individual recognition vids/Blind videos/UK60.MP4	3296	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	136.080	H:/Individual recognition vids/Blind videos/UK60.MP4	3402	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	141.000	H:/Individual recognition vids/Blind videos/UK60.MP4	3525	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	141.479	H:/Individual recognition vids/Blind videos/UK60.MP4	NA	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	141.480	H:/Individual recognition vids/Blind videos/UK60.MP4	3537	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	149.600	H:/Individual recognition vids/Blind videos/UK60.MP4	3741	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	150.600	H:/Individual recognition vids/Blind videos/UK60.MP4	3765	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	153.680	H:/Individual recognition vids/Blind videos/UK60.MP4	3842	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	155.640	H:/Individual recognition vids/Blind videos/UK60.MP4	3891	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	156.520	H:/Individual recognition vids/Blind videos/UK60.MP4	3913	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	158.680	H:/Individual recognition vids/Blind videos/UK60.MP4	3967	NA	
UK60	2024-06-23 00:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	743.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UK60.MP4	0.0	743.040	25.000	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	161.360	H:/Individual recognition vids/Blind videos/UK60.MP4	4034	NA	
