Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	146.720	G:/Individual recognition vids/Blind videos/BF67.MP4	3668	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	147.800	G:/Individual recognition vids/Blind videos/BF67.MP4	3695	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	150.360	G:/Individual recognition vids/Blind videos/BF67.MP4	3759	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	151.920	G:/Individual recognition vids/Blind videos/BF67.MP4	3798	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	154.600	G:/Individual recognition vids/Blind videos/BF67.MP4	3865	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	156.800	G:/Individual recognition vids/Blind videos/BF67.MP4	3920	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	161.640	G:/Individual recognition vids/Blind videos/BF67.MP4	4041	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	163.200	G:/Individual recognition vids/Blind videos/BF67.MP4	4080	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	172.400	G:/Individual recognition vids/Blind videos/BF67.MP4	4310	NA	
BF67	2023-12-28 19:15:29	Triple/EDIT	1055.520	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	174.640	G:/Individual recognition vids/Blind videos/BF67.MP4	4366	NA	
