Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	START	49.760	G:/Individual recognition vids/Blind videos/AM50.MP4	1244	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	54.960	G:/Individual recognition vids/Blind videos/AM50.MP4	1374	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Long neck	STOP	56.120	G:/Individual recognition vids/Blind videos/AM50.MP4	1403	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	67.360	G:/Individual recognition vids/Blind videos/AM50.MP4	1684	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Fllw	Interaction	Kin	POINT	71.200	G:/Individual recognition vids/Blind videos/AM50.MP4	1780	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	76.120	G:/Individual recognition vids/Blind videos/AM50.MP4	1903	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Fllw	Interaction	Kin	POINT	81.760	G:/Individual recognition vids/Blind videos/AM50.MP4	2045	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Agn	Interaction	Towards other	POINT	96.280	G:/Individual recognition vids/Blind videos/AM50.MP4	2407	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	100.720	G:/Individual recognition vids/Blind videos/AM50.MP4	2518	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	108.880	G:/Individual recognition vids/Blind videos/AM50.MP4	2722	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	110.960	G:/Individual recognition vids/Blind videos/AM50.MP4	2774	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	113.960	G:/Individual recognition vids/Blind videos/AM50.MP4	2849	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	121.479	G:/Individual recognition vids/Blind videos/AM50.MP4	NA	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Pre	Time budget	With kin	START	121.480	G:/Individual recognition vids/Blind videos/AM50.MP4	3037	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Pre	Time budget	With kin	STOP	125.879	G:/Individual recognition vids/Blind videos/AM50.MP4	NA	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Rst	Time budget	With kin	START	125.880	G:/Individual recognition vids/Blind videos/AM50.MP4	3147	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Hab	Playback phase		START	194.840	G:/Individual recognition vids/Blind videos/AM50.MP4	4871	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	196.040	G:/Individual recognition vids/Blind videos/AM50.MP4	4902	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	384.720	G:/Individual recognition vids/Blind videos/AM50.MP4	9618	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	386.360	G:/Individual recognition vids/Blind videos/AM50.MP4	9659	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Hab	Playback phase		STOP	460.160	G:/Individual recognition vids/Blind videos/AM50.MP4	11504	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	494.440	G:/Individual recognition vids/Blind videos/AM50.MP4	12362	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Dhb	Playback phase		START	495.480	G:/Individual recognition vids/Blind videos/AM50.MP4	12387	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	641.720	G:/Individual recognition vids/Blind videos/AM50.MP4	16043	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	647.080	G:/Individual recognition vids/Blind videos/AM50.MP4	16177	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Rst	Time budget	With kin	STOP	651.639	G:/Individual recognition vids/Blind videos/AM50.MP4	NA	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Pre	Time budget	With kin	START	651.640	G:/Individual recognition vids/Blind videos/AM50.MP4	16291	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	658.400	G:/Individual recognition vids/Blind videos/AM50.MP4	16460	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	677.360	G:/Individual recognition vids/Blind videos/AM50.MP4	16934	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Pre	Time budget	With kin	STOP	684.759	G:/Individual recognition vids/Blind videos/AM50.MP4	NA	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	684.760	G:/Individual recognition vids/Blind videos/AM50.MP4	17119	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	691.119	G:/Individual recognition vids/Blind videos/AM50.MP4	NA	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Rst	Time budget	With kin	START	691.120	G:/Individual recognition vids/Blind videos/AM50.MP4	17278	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	697.480	G:/Individual recognition vids/Blind videos/AM50.MP4	17437	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	704.320	G:/Individual recognition vids/Blind videos/AM50.MP4	17608	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Dhb	Playback phase		STOP	737.560	G:/Individual recognition vids/Blind videos/AM50.MP4	18439	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Ass	Interaction	Kin	STOP	811.680	G:/Individual recognition vids/Blind videos/AM50.MP4	20292	NA	
AM50	2023-12-18 22:49:06		811.680	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AM50.MP4	0.0	811.680	25.000	Joe	FC		2022-09-11T09:22:00	 Outer periphery	Overcast	KLF	Departure	1m		Rst	Time budget	With kin	STOP	811.680	G:/Individual recognition vids/Blind videos/AM50.MP4	20292	NA	
