Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	90.680	H:/Individual recognition vids/Blind videos/DR34.MP4	2267	NA	Loud with mate
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	90.720	H:/Individual recognition vids/Blind videos/DR34.MP4	2268	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	92.200	H:/Individual recognition vids/Blind videos/DR34.MP4	2305	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	92.720	H:/Individual recognition vids/Blind videos/DR34.MP4	2318	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	95.759	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	START	95.760	H:/Individual recognition vids/Blind videos/DR34.MP4	2394	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	100.400	H:/Individual recognition vids/Blind videos/DR34.MP4	2510	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	100.879	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	100.880	H:/Individual recognition vids/Blind videos/DR34.MP4	2522	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	102.760	H:/Individual recognition vids/Blind videos/DR34.MP4	2569	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	104.440	H:/Individual recognition vids/Blind videos/DR34.MP4	2611	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	105.240	H:/Individual recognition vids/Blind videos/DR34.MP4	2631	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	109.360	H:/Individual recognition vids/Blind videos/DR34.MP4	2734	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	START	110.600	H:/Individual recognition vids/Blind videos/DR34.MP4	2765	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	137.599	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	137.600	H:/Individual recognition vids/Blind videos/DR34.MP4	3440	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	169.680	H:/Individual recognition vids/Blind videos/DR34.MP4	4242	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	170.200	H:/Individual recognition vids/Blind videos/DR34.MP4	4255	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	193.000	H:/Individual recognition vids/Blind videos/DR34.MP4	4825	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	193.440	H:/Individual recognition vids/Blind videos/DR34.MP4	4836	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Hab	Playback phase		STOP	333.080	H:/Individual recognition vids/Blind videos/DR34.MP4	8327	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	STOP	338.279	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	338.280	H:/Individual recognition vids/Blind videos/DR34.MP4	8457	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	338.280	H:/Individual recognition vids/Blind videos/DR34.MP4	8457	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	339.999	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Long neck	START	340.000	H:/Individual recognition vids/Blind videos/DR34.MP4	8500	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	340.760	H:/Individual recognition vids/Blind videos/DR34.MP4	8519	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	341.520	H:/Individual recognition vids/Blind videos/DR34.MP4	8538	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	343.120	H:/Individual recognition vids/Blind videos/DR34.MP4	8578	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	346.960	H:/Individual recognition vids/Blind videos/DR34.MP4	8674	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	350.080	H:/Individual recognition vids/Blind videos/DR34.MP4	8752	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Long neck	STOP	351.559	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	Mate received aggressive interaction
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	351.560	H:/Individual recognition vids/Blind videos/DR34.MP4	8789	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	353.080	H:/Individual recognition vids/Blind videos/DR34.MP4	8827	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	STOP	353.759	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	START	353.760	H:/Individual recognition vids/Blind videos/DR34.MP4	8844	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	354.959	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	354.960	H:/Individual recognition vids/Blind videos/DR34.MP4	8874	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Dhb	Playback phase		START	378.680	H:/Individual recognition vids/Blind videos/DR34.MP4	9467	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	588.160	H:/Individual recognition vids/Blind videos/DR34.MP4	14704	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	588.440	H:/Individual recognition vids/Blind videos/DR34.MP4	14711	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	STOP	694.599	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	START	694.600	H:/Individual recognition vids/Blind videos/DR34.MP4	17365	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	695.040	H:/Individual recognition vids/Blind videos/DR34.MP4	17376	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Dhb	Playback phase		STOP	696.360	H:/Individual recognition vids/Blind videos/DR34.MP4	17409	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	696.919	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	START	696.920	H:/Individual recognition vids/Blind videos/DR34.MP4	17423	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	749.960	H:/Individual recognition vids/Blind videos/DR34.MP4	18749	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	749.960	H:/Individual recognition vids/Blind videos/DR34.MP4	18749	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	750.240	H:/Individual recognition vids/Blind videos/DR34.MP4	18756	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	751.400	H:/Individual recognition vids/Blind videos/DR34.MP4	18785	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	752.440	H:/Individual recognition vids/Blind videos/DR34.MP4	18811	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	753.960	H:/Individual recognition vids/Blind videos/DR34.MP4	18849	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	755.280	H:/Individual recognition vids/Blind videos/DR34.MP4	18882	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	756.800	H:/Individual recognition vids/Blind videos/DR34.MP4	18920	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	757.320	H:/Individual recognition vids/Blind videos/DR34.MP4	18933	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	758.280	H:/Individual recognition vids/Blind videos/DR34.MP4	18957	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	760.080	H:/Individual recognition vids/Blind videos/DR34.MP4	19002	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	761.999	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	START	762.000	H:/Individual recognition vids/Blind videos/DR34.MP4	19050	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Ass	Interaction	Kin	STOP	772.800	H:/Individual recognition vids/Blind videos/DR34.MP4	19320	NA	
DR34	2024-01-15 15:19:10		772.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	0.0	772.800	25.000	Batate	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	772.800	H:/Individual recognition vids/Blind videos/DR34.MP4	19320	NA	
