Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	57.680	G:/Individual recognition vids/Blind videos/EM51.MP4	1442	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	58.840	G:/Individual recognition vids/Blind videos/EM51.MP4	1471	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		FVO	Reaction	Departure	POINT	63.560	G:/Individual recognition vids/Blind videos/EM51.MP4	1589	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	66.000	G:/Individual recognition vids/Blind videos/EM51.MP4	1650	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	67.800	G:/Individual recognition vids/Blind videos/EM51.MP4	1695	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	69.520	G:/Individual recognition vids/Blind videos/EM51.MP4	1738	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	71.160	G:/Individual recognition vids/Blind videos/EM51.MP4	1779	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	74.680	G:/Individual recognition vids/Blind videos/EM51.MP4	1867	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	76.040	G:/Individual recognition vids/Blind videos/EM51.MP4	1901	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	77.000	G:/Individual recognition vids/Blind videos/EM51.MP4	1925	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	80.400	G:/Individual recognition vids/Blind videos/EM51.MP4	2010	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	82.720	G:/Individual recognition vids/Blind videos/EM51.MP4	2068	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	84.720	G:/Individual recognition vids/Blind videos/EM51.MP4	2118	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	85.360	G:/Individual recognition vids/Blind videos/EM51.MP4	2135	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	86.120	G:/Individual recognition vids/Blind videos/EM51.MP4	2153	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Hab	Playback phase		START	86.320	G:/Individual recognition vids/Blind videos/EM51.MP4	2158	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	87.560	G:/Individual recognition vids/Blind videos/EM51.MP4	2189	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	88.080	G:/Individual recognition vids/Blind videos/EM51.MP4	2202	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	91.280	G:/Individual recognition vids/Blind videos/EM51.MP4	2282	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	95.400	G:/Individual recognition vids/Blind videos/EM51.MP4	2385	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	100.560	G:/Individual recognition vids/Blind videos/EM51.MP4	2514	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	101.600	G:/Individual recognition vids/Blind videos/EM51.MP4	2540	NA	
EM51	2024-01-23 12:36:48		771.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM51.MP4	0.0	776.640	25.000	Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	102.720	G:/Individual recognition vids/Blind videos/EM51.MP4	2568	NA	
