Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	62.200	H:/Individual recognition vids/Blind videos/PM66.MP4	1555	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	64.920	H:/Individual recognition vids/Blind videos/PM66.MP4	1623	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	67.039	H:/Individual recognition vids/Blind videos/PM66.MP4	NA	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Short Neck	START	67.040	H:/Individual recognition vids/Blind videos/PM66.MP4	1676	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	68.400	H:/Individual recognition vids/Blind videos/PM66.MP4	1710	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		FVO	Reaction	Other	POINT	69.200	H:/Individual recognition vids/Blind videos/PM66.MP4	1730	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	70.880	H:/Individual recognition vids/Blind videos/PM66.MP4	1773	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	71.320	H:/Individual recognition vids/Blind videos/PM66.MP4	1783	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	72.440	H:/Individual recognition vids/Blind videos/PM66.MP4	1811	NA	
PM66	2024-04-10 11:27:56		733.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	0.0	733.920	25.000	Emu	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	73.760	H:/Individual recognition vids/Blind videos/PM66.MP4	1844	NA	
