Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	34.240	H:/Individual recognition vids/Blind videos/ZN92.MP4	856	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	37.880	H:/Individual recognition vids/Blind videos/ZN92.MP4	947	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	44.160	H:/Individual recognition vids/Blind videos/ZN92.MP4	1104	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	50.120	H:/Individual recognition vids/Blind videos/ZN92.MP4	1253	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	51.280	H:/Individual recognition vids/Blind videos/ZN92.MP4	1282	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	55.840	H:/Individual recognition vids/Blind videos/ZN92.MP4	1396	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	60.400	H:/Individual recognition vids/Blind videos/ZN92.MP4	1510	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	62.720	H:/Individual recognition vids/Blind videos/ZN92.MP4	1568	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	63.320	H:/Individual recognition vids/Blind videos/ZN92.MP4	1583	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	65.680	H:/Individual recognition vids/Blind videos/ZN92.MP4	1642	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	66.320	H:/Individual recognition vids/Blind videos/ZN92.MP4	1658	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	67.520	H:/Individual recognition vids/Blind videos/ZN92.MP4	1688	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	68.720	H:/Individual recognition vids/Blind videos/ZN92.MP4	1718	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	69.560	H:/Individual recognition vids/Blind videos/ZN92.MP4	1739	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	69.760	H:/Individual recognition vids/Blind videos/ZN92.MP4	1744	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	71.440	H:/Individual recognition vids/Blind videos/ZN92.MP4	1786	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	75.800	H:/Individual recognition vids/Blind videos/ZN92.MP4	1895	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	78.880	H:/Individual recognition vids/Blind videos/ZN92.MP4	1972	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	83.600	H:/Individual recognition vids/Blind videos/ZN92.MP4	2090	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	85.720	H:/Individual recognition vids/Blind videos/ZN92.MP4	2143	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	86.720	H:/Individual recognition vids/Blind videos/ZN92.MP4	2168	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	87.120	H:/Individual recognition vids/Blind videos/ZN92.MP4	2178	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	87.760	H:/Individual recognition vids/Blind videos/ZN92.MP4	2194	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	90.160	H:/Individual recognition vids/Blind videos/ZN92.MP4	2254	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	90.920	H:/Individual recognition vids/Blind videos/ZN92.MP4	2273	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	91.959	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	91.960	H:/Individual recognition vids/Blind videos/ZN92.MP4	2299	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	92.360	H:/Individual recognition vids/Blind videos/ZN92.MP4	2309	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	95.320	H:/Individual recognition vids/Blind videos/ZN92.MP4	2383	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	98.560	H:/Individual recognition vids/Blind videos/ZN92.MP4	2464	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	102.400	H:/Individual recognition vids/Blind videos/ZN92.MP4	2560	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	102.839	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	102.840	H:/Individual recognition vids/Blind videos/ZN92.MP4	2571	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	103.600	H:/Individual recognition vids/Blind videos/ZN92.MP4	2590	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	104.280	H:/Individual recognition vids/Blind videos/ZN92.MP4	2607	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	105.600	H:/Individual recognition vids/Blind videos/ZN92.MP4	2640	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Fllw	Interaction	Kin	POINT	106.880	H:/Individual recognition vids/Blind videos/ZN92.MP4	2672	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	109.000	H:/Individual recognition vids/Blind videos/ZN92.MP4	2725	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	109.240	H:/Individual recognition vids/Blind videos/ZN92.MP4	2731	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	110.600	H:/Individual recognition vids/Blind videos/ZN92.MP4	2765	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	112.480	H:/Individual recognition vids/Blind videos/ZN92.MP4	2812	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	113.000	H:/Individual recognition vids/Blind videos/ZN92.MP4	2825	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Fllw	Interaction	Kin	POINT	114.400	H:/Individual recognition vids/Blind videos/ZN92.MP4	2860	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	115.840	H:/Individual recognition vids/Blind videos/ZN92.MP4	2896	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	117.680	H:/Individual recognition vids/Blind videos/ZN92.MP4	2942	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	122.280	H:/Individual recognition vids/Blind videos/ZN92.MP4	3057	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	124.039	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	124.040	H:/Individual recognition vids/Blind videos/ZN92.MP4	3101	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	128.840	H:/Individual recognition vids/Blind videos/ZN92.MP4	3221	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	129.599	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	129.600	H:/Individual recognition vids/Blind videos/ZN92.MP4	3240	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	130.760	H:/Individual recognition vids/Blind videos/ZN92.MP4	3269	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	131.080	H:/Individual recognition vids/Blind videos/ZN92.MP4	3277	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	132.119	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	132.120	H:/Individual recognition vids/Blind videos/ZN92.MP4	3303	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	136.080	H:/Individual recognition vids/Blind videos/ZN92.MP4	3402	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	140.359	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	140.360	H:/Individual recognition vids/Blind videos/ZN92.MP4	3509	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	140.440	H:/Individual recognition vids/Blind videos/ZN92.MP4	3511	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	141.240	H:/Individual recognition vids/Blind videos/ZN92.MP4	3531	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	141.960	H:/Individual recognition vids/Blind videos/ZN92.MP4	3549	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	142.999	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	START	143.000	H:/Individual recognition vids/Blind videos/ZN92.MP4	3575	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Agn	Interaction	Towards other	POINT	145.720	H:/Individual recognition vids/Blind videos/ZN92.MP4	3643	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	146.680	H:/Individual recognition vids/Blind videos/ZN92.MP4	3667	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	147.639	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	147.640	H:/Individual recognition vids/Blind videos/ZN92.MP4	3691	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	150.999	H:/Individual recognition vids/Blind videos/ZN92.MP4	NA	NA	
ZN92	2024-07-15 13:20:10		718.080	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZN92.MP4	0.0	718.080	25.000	Karolina	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	151.000	H:/Individual recognition vids/Blind videos/ZN92.MP4	3775	NA	
