Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	167.840	G:/Individual recognition vids/Blind videos/JB65.MP4	4196	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	168.160	G:/Individual recognition vids/Blind videos/JB65.MP4	4204	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	169.480	G:/Individual recognition vids/Blind videos/JB65.MP4	4237	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	171.399	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	171.400	G:/Individual recognition vids/Blind videos/JB65.MP4	4285	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	173.920	G:/Individual recognition vids/Blind videos/JB65.MP4	4348	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	175.960	G:/Individual recognition vids/Blind videos/JB65.MP4	4399	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	176.879	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	176.880	G:/Individual recognition vids/Blind videos/JB65.MP4	4422	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	178.119	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	178.120	G:/Individual recognition vids/Blind videos/JB65.MP4	4453	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	178.920	G:/Individual recognition vids/Blind videos/JB65.MP4	4473	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	179.560	G:/Individual recognition vids/Blind videos/JB65.MP4	4489	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	180.079	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	180.480	G:/Individual recognition vids/Blind videos/JB65.MP4	4512	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	180.720	G:/Individual recognition vids/Blind videos/JB65.MP4	4518	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	183.480	G:/Individual recognition vids/Blind videos/JB65.MP4	4587	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	185.000	G:/Individual recognition vids/Blind videos/JB65.MP4	4625	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	185.040	G:/Individual recognition vids/Blind videos/JB65.MP4	4626	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	185.520	G:/Individual recognition vids/Blind videos/JB65.MP4	4638	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	186.560	G:/Individual recognition vids/Blind videos/JB65.MP4	4664	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	187.760	G:/Individual recognition vids/Blind videos/JB65.MP4	4694	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	189.159	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	189.159	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	189.160	G:/Individual recognition vids/Blind videos/JB65.MP4	4729	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	200.720	G:/Individual recognition vids/Blind videos/JB65.MP4	5018	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	200.800	G:/Individual recognition vids/Blind videos/JB65.MP4	5020	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	208.960	G:/Individual recognition vids/Blind videos/JB65.MP4	5224	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	209.320	G:/Individual recognition vids/Blind videos/JB65.MP4	5233	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	209.399	G:/Individual recognition vids/Blind videos/JB65.MP4	NA	NA	
JB65	2024-02-26 15:56:14		711.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JB65.MP4	0.0	711.840	25.000	Rubezahl	FC		2022-09-11T10:00:00	 Outer periphery	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	209.400	G:/Individual recognition vids/Blind videos/JB65.MP4	5235	NA	
